 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       18.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                           80226
 Maximum Temperature :                             1809.9102 K - Change from last time step:      -0.0003 K
 Minimum Temperature :                             1671.7456 K - Change from last time step:      -0.0559 K
 Average(algebraic, non-weigthed) Temperature :    1799.4933 K - Change from last time step:      -0.0060 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1809.9102    720.0000    189.0458         1.0000
            1           2      0.0000      0.0050   1809.9057    720.0000    189.0456         1.0000
            1           3      0.0000      0.0100   1809.8824    720.0000    189.0442         1.0000
            1           4      0.0000      0.0150   1809.8373    720.0000    189.0416         1.0000
            1           5      0.0000      0.0200   1809.7641    720.0000    189.0374         1.0000
            1           6      0.0000      0.0250   1809.6537    720.0000    189.0311         1.0000
            1           7      0.0000      0.0300   1809.4932    720.0000    189.0219         1.0000
            1           8      0.0000      0.0350   1809.2653    720.0000    189.0088         1.0000
            1           9      0.0000      0.0400   1808.9480    720.0000    188.9905         1.0000
            1          10      0.0000      0.0450   1808.5139    720.0000    188.9655         1.0000
            1          11      0.0000      0.0500   1807.9301    720.0000    188.9320         1.0000
            1          12      0.0000      0.0550   1807.1584    720.0000    188.8876         1.0000
            1          13      0.0000      0.0600   1806.1563    720.0000    188.8300         1.0000
            1          14      0.0000      0.0650   1804.8791    720.0000    188.7565         1.0000
            1          15      0.0000      0.0700   1803.2827    720.0000    188.6648         1.0000
            1          16      0.0000      0.0750   1801.3283    720.0000    188.5524         1.0000
            1          17      0.0000      0.0800   1798.9144    703.0000    177.4510         0.9629
            1          18      0.0000      0.0850   1795.6805    703.0000    147.2779         0.8533
            1          19      0.0000      0.0900   1790.7484    703.0000    108.3405         0.6860
            1          20      0.0000      0.0950   1780.6045    703.0000     54.9957         0.3419
            1          21      0.0000      0.2000   1705.5807    703.0000     36.6094         0.0000
            2           1      0.0050      0.0000   1809.9102    720.0000    189.0458         1.0000
            2           2      0.0050      0.0050   1809.9057    720.0000    189.0456         1.0000
            2           3      0.0050      0.0100   1809.8824    720.0000    189.0442         1.0000
            2           4      0.0050      0.0150   1809.8373    720.0000    189.0416         1.0000
            2           5      0.0050      0.0200   1809.7641    720.0000    189.0374         1.0000
            2           6      0.0050      0.0250   1809.6537    720.0000    189.0311         1.0000
            2           7      0.0050      0.0300   1809.4932    720.0000    189.0219         1.0000
            2           8      0.0050      0.0350   1809.2653    720.0000    189.0088         1.0000
            2           9      0.0050      0.0400   1808.9480    720.0000    188.9905         1.0000
            2          10      0.0050      0.0450   1808.5139    720.0000    188.9655         1.0000
            2          11      0.0050      0.0500   1807.9301    720.0000    188.9320         1.0000
            2          12      0.0050      0.0550   1807.1584    720.0000    188.8876         1.0000
