 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      412.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         1648000
 Maximum Temperature :                             1799.9480 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1188.9587 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1657.1238 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9480         40737.0880         185.9593           0.9916
     1    2    0.0000    0.0050   1799.9369         40640.6755         185.4900           0.9901
     1    3    0.0000    0.0100   1799.8747         40106.8627         182.8951           0.9813
     1    4    0.0000    0.0150   1799.7246         38862.1682         176.8662           0.9608
     1    5    0.0000    0.0200   1799.3983         36350.7770         164.8004           0.9182
     1    6    0.0000    0.0250   1798.6884         31676.9173         142.7394           0.8349
     1    7    0.0000    0.0300   1797.0218         23749.1684         106.8178           0.6776
     1    8    0.0000    0.0350   1792.3047         12649.3750          61.7933           0.4010
     1    9    0.0000    0.0400   1779.2818          4502.9415          38.6959           0.0909
     1   10    0.0000    0.0450   1758.2307           703.0000          37.2149           0.0000
     1   11    0.0000    0.0500   1735.8542           703.0000          36.9575           0.0000
     1   12    0.0000    0.0550   1712.4687           703.0000          36.6886           0.0000
     1   13    0.0000    0.0600   1688.0602           703.0000          36.4079           0.0000
     1   14    0.0000    0.0650   1662.6237           703.0000          36.1154           0.0000
     1   15    0.0000    0.0700   1636.1621           703.0000          35.8111           0.0000
     1   16    0.0000    0.0750   1608.6852           703.0000          35.4951           0.0000
     1   17    0.0000    0.0800   1580.2069           703.0000          35.1676           0.0000
     1   18    0.0000    0.0850   1550.7437           703.0000          34.8288           0.0000
     1   19    0.0000    0.0900   1520.3127           703.0000          34.4788           0.0000
     1   20    0.0000    0.0950   1488.9301           703.0000          34.1179           0.0000
     1   21    0.0000    0.1000   1456.6101           703.0000          33.7462           0.0000
     2    1    0.0050    0.0000   1799.9480         40737.0862         185.9593           0.9916
     2    2    0.0050    0.0050   1799.9369         40640.6733         185.4900           0.9901
     2    3    0.0050    0.0100   1799.8747         40106.8592         182.8951           0.9813
     2    4    0.0050    0.0150   1799.7246         38862.1619         176.8662           0.9608
     2    5    0.0050    0.0200   1799.3983         36350.7658         164.8003           0.9182
     2    6    0.0050    0.0250   1798.6884         31676.8985         142.7393           0.8349
     2    7    0.0050    0.0300   1797.0218         23749.1404         106.8177           0.6776
     2    8    0.0050    0.0350   1792.3047         12649.3452          61.7932           0.4010
     2    9    0.0050    0.0400   1779.2818          4502.9308          38.6959           0.0909
     2   10    0.0050    0.0450   1758.2307           703.0000          37.2149           0.0000
     2   11    0.0050    0.0500   1735.8541           703.0000          36.9575           0.0000
     2   12    0.0050    0.0550   1712.4687           703.0000          36.6886           0.0000
     2   13    0.0050    0.0600   1688.0602           703.0000          36.4079           0.0000
     2   14    0.0050    0.0650   1662.6236           703.0000          36.1154           0.0000
     2   15    0.0050    0.0700   1636.1621           703.0000          35.8111           0.0000
     2   16    0.0050    0.0750   1608.6852           703.0000          35.4951           0.0000
     2   17    0.0050    0.0800   1580.2069           703.0000          35.1676           0.0000
     2   18    0.0050    0.0850   1550.7437           703.0000          34.8288           0.0000
