 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      146.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          584000
 Maximum Temperature :                             1800.1236 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              977.2108 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1693.5059 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.1236           720.0000         188.4831           1.0000
     1    2    0.0000    0.0050   1800.1224           720.0000         188.4830           1.0000
     1    3    0.0000    0.0100   1800.1163           720.0000         188.4827           1.0000
     1    4    0.0000    0.0150   1800.1055           720.0000         188.4821           1.0000
     1    5    0.0000    0.0200   1800.0905           720.0000         188.4812           1.0000
     1    6    0.0000    0.0250   1800.0717           720.0000         188.4801           1.0000
     1    7    0.0000    0.0300   1800.0496           720.0000         188.4789           1.0000
     1    8    0.0000    0.0350   1800.0251           720.0000         188.4774           1.0000
     1    9    0.0000    0.0400   1799.9987         41181.5156         188.1247           0.9988
     1   10    0.0000    0.0450   1799.9062         40375.7555         184.2015           0.9857
     1   11    0.0000    0.0500   1799.5251         37296.0121         169.3257           0.9344
     1   12    0.0000    0.0550   1798.0384         28159.2466         126.5341           0.7679
     1   13    0.0000    0.0600   1789.5073          9489.0211          51.0754           0.2997
     1   14    0.0000    0.0650   1756.4293           703.0000          37.1941           0.0000
     1   15    0.0000    0.0700   1715.0876           703.0000          36.7187           0.0000
     1   16    0.0000    0.0750   1670.3657           703.0000          36.2044           0.0000
     1   17    0.0000    0.0800   1622.2353           703.0000          35.6509           0.0000
     1   18    0.0000    0.0850   1570.7508           703.0000          35.0588           0.0000
     1   19    0.0000    0.0900   1516.0111           703.0000          34.4293           0.0000
     1   20    0.0000    0.0950   1458.1066           703.0000          33.7634           0.0000
     1   21    0.0000    0.1000   1397.0763           703.0000          33.0616           0.0000
     2    1    0.0050    0.0000   1800.1236           720.0000         188.4831           1.0000
     2    2    0.0050    0.0050   1800.1224           720.0000         188.4830           1.0000
     2    3    0.0050    0.0100   1800.1163           720.0000         188.4827           1.0000
     2    4    0.0050    0.0150   1800.1055           720.0000         188.4821           1.0000
     2    5    0.0050    0.0200   1800.0905           720.0000         188.4812           1.0000
     2    6    0.0050    0.0250   1800.0717           720.0000         188.4801           1.0000
     2    7    0.0050    0.0300   1800.0496           720.0000         188.4789           1.0000
     2    8    0.0050    0.0350   1800.0251           720.0000         188.4774           1.0000
     2    9    0.0050    0.0400   1799.9987         41181.5109         188.1247           0.9988
     2   10    0.0050    0.0450   1799.9062         40375.7438         184.2015           0.9857
     2   11    0.0050    0.0500   1799.5251         37295.9802         169.3255           0.9344
     2   12    0.0050    0.0550   1798.0384         28159.1712         126.5338           0.7679
     2   13    0.0050    0.0600   1789.5072          9488.9407          51.0752           0.2997
     2   14    0.0050    0.0650   1756.4291           703.0000          37.1941           0.0000
     2   15    0.0050    0.0700   1715.0875           703.0000          36.7187           0.0000
     2   16    0.0050    0.0750   1670.3656           703.0000          36.2044           0.0000
     2   17    0.0050    0.0800   1622.2352           703.0000          35.6509           0.0000
     2   18    0.0050    0.0850   1570.7506           703.0000          35.0588           0.0000
