 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      566.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         2264000
 Maximum Temperature :                             1799.4487 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1165.4654 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1625.8636 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.4487         36722.0565         166.5755           0.9246
     1    2    0.0000    0.0050   1799.3876         36272.5974         164.4270           0.9169
     1    3    0.0000    0.0100   1799.0501         33935.3837         153.3308           0.8759
     1    4    0.0000    0.0150   1798.2550         29261.5236         131.5709           0.7893
     1    5    0.0000    0.0200   1796.4429         21697.3483          97.9210           0.6326
     1    6    0.0000    0.0250   1791.7025         11839.0143          58.9125           0.3764
     1    7    0.0000    0.0300   1779.8644          4655.6343          38.9298           0.0989
     1    8    0.0000    0.0350   1761.2033           703.0000          37.2490           0.0000
     1    9    0.0000    0.0400   1741.3550           703.0000          37.0208           0.0000
     1   10    0.0000    0.0450   1720.6441           703.0000          36.7826           0.0000
     1   11    0.0000    0.0500   1699.0463           703.0000          36.5342           0.0000
     1   12    0.0000    0.0550   1676.5450           703.0000          36.2755           0.0000
     1   13    0.0000    0.0600   1653.1305           703.0000          36.0062           0.0000
     1   14    0.0000    0.0650   1628.7986           703.0000          35.7264           0.0000
     1   15    0.0000    0.0700   1603.5498           703.0000          35.4360           0.0000
     1   16    0.0000    0.0750   1577.3872           703.0000          35.1352           0.0000
     1   17    0.0000    0.0800   1550.3160           703.0000          34.8238           0.0000
     1   18    0.0000    0.0850   1522.3423           703.0000          34.5021           0.0000
     1   19    0.0000    0.0900   1493.4730           703.0000          34.1701           0.0000
     1   20    0.0000    0.0950   1463.7159           703.0000          33.8279           0.0000
     1   21    0.0000    0.1000   1433.0797           703.0000          33.4756           0.0000
     2    1    0.0050    0.0000   1799.4487         36722.0478         166.5754           0.9246
     2    2    0.0050    0.0050   1799.3876         36272.5882         164.4269           0.9169
     2    3    0.0050    0.0100   1799.0501         33935.3716         153.3308           0.8759
     2    4    0.0050    0.0150   1798.2550         29261.5063         131.5708           0.7893
     2    5    0.0050    0.0200   1796.4429         21697.3248          97.9209           0.6326
     2    6    0.0050    0.0250   1791.7025         11838.9908          58.9124           0.3764
     2    7    0.0050    0.0300   1779.8644          4655.6247          38.9298           0.0989
     2    8    0.0050    0.0350   1761.2033           703.0000          37.2490           0.0000
     2    9    0.0050    0.0400   1741.3549           703.0000          37.0208           0.0000
     2   10    0.0050    0.0450   1720.6440           703.0000          36.7826           0.0000
     2   11    0.0050    0.0500   1699.0463           703.0000          36.5342           0.0000
     2   12    0.0050    0.0550   1676.5450           703.0000          36.2755           0.0000
     2   13    0.0050    0.0600   1653.1304           703.0000          36.0062           0.0000
     2   14    0.0050    0.0650   1628.7986           703.0000          35.7264           0.0000
     2   15    0.0050    0.0700   1603.5498           703.0000          35.4360           0.0000
     2   16    0.0050    0.0750   1577.3872           703.0000          35.1352           0.0000
     2   17    0.0050    0.0800   1550.3160           703.0000          34.8238           0.0000
     2   18    0.0050    0.0850   1522.3423           703.0000          34.5021           0.0000
