 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      574.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         2296000
 Maximum Temperature :                             1799.3965 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1164.0875 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1624.2004 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.3965         36337.7403         164.7381           0.9180
     1    2    0.0000    0.0050   1799.3309         35862.9086         162.4726           0.9098
     1    3    0.0000    0.0100   1798.9677         33399.5756         150.8059           0.8663
     1    4    0.0000    0.0150   1798.1075         28503.9579         128.1050           0.7747
     1    5    0.0000    0.0200   1796.1230         20678.9260          93.5817           0.6094
     1    6    0.0000    0.0250   1790.8759         10854.3261          55.5269           0.3454
     1    7    0.0000    0.0300   1778.3365          4273.3665          38.3722           0.0786
     1    8    0.0000    0.0350   1759.4952           703.0000          37.2294           0.0000
     1    9    0.0000    0.0400   1739.6107           703.0000          37.0007           0.0000
     1   10    0.0000    0.0450   1718.8822           703.0000          36.7623           0.0000
     1   11    0.0000    0.0500   1697.2859           703.0000          36.5140           0.0000
     1   12    0.0000    0.0550   1674.8037           703.0000          36.2554           0.0000
     1   13    0.0000    0.0600   1651.4236           703.0000          35.9866           0.0000
     1   14    0.0000    0.0650   1627.1385           703.0000          35.7073           0.0000
     1   15    0.0000    0.0700   1601.9457           703.0000          35.4176           0.0000
     1   16    0.0000    0.0750   1575.8459           703.0000          35.1174           0.0000
     1   17    0.0000    0.0800   1548.8424           703.0000          34.8069           0.0000
     1   18    0.0000    0.0850   1520.9401           703.0000          34.4860           0.0000
     1   19    0.0000    0.0900   1492.1457           703.0000          34.1549           0.0000
     1   20    0.0000    0.0950   1462.4668           703.0000          33.8136           0.0000
     1   21    0.0000    0.1000   1431.9121           703.0000          33.4622           0.0000
     2    1    0.0050    0.0000   1799.3965         36337.7312         164.7380           0.9180
     2    2    0.0050    0.0050   1799.3309         35862.8989         162.4725           0.9098
     2    3    0.0050    0.0100   1798.9677         33399.5629         150.8059           0.8663
     2    4    0.0050    0.0150   1798.1075         28503.9401         128.1049           0.7747
     2    5    0.0050    0.0200   1796.1230         20678.9023          93.5816           0.6094
     2    6    0.0050    0.0250   1790.8759         10854.3040          55.5268           0.3454
     2    7    0.0050    0.0300   1778.3365          4273.3583          38.3722           0.0786
     2    8    0.0050    0.0350   1759.4952           703.0000          37.2294           0.0000
     2    9    0.0050    0.0400   1739.6106           703.0000          37.0007           0.0000
     2   10    0.0050    0.0450   1718.8821           703.0000          36.7623           0.0000
     2   11    0.0050    0.0500   1697.2858           703.0000          36.5140           0.0000
     2   12    0.0050    0.0550   1674.8037           703.0000          36.2554           0.0000
     2   13    0.0050    0.0600   1651.4236           703.0000          35.9866           0.0000
     2   14    0.0050    0.0650   1627.1385           703.0000          35.7073           0.0000
     2   15    0.0050    0.0700   1601.9457           703.0000          35.4176           0.0000
     2   16    0.0050    0.0750   1575.8459           703.0000          35.1174           0.0000
     2   17    0.0050    0.0800   1548.8423           703.0000          34.8069           0.0000
     2   18    0.0050    0.0850   1520.9401           703.0000          34.4860           0.0000
