 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      808.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         3232000
 Maximum Temperature :                             1793.7669 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1123.4224 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1572.6364 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1793.7669         15028.3900          70.6662           0.4686
     1    2    0.0000    0.0050   1793.1109         13880.5638          66.3139           0.4367
     1    3    0.0000    0.0100   1789.0306          9077.6348          49.7979           0.2853
     1    4    0.0000    0.0150   1778.9716          4425.2047          38.5824           0.0868
     1    5    0.0000    0.0200   1763.3160           703.0000          37.2733           0.0000
     1    6    0.0000    0.0250   1746.6322           703.0000          37.0815           0.0000
     1    7    0.0000    0.0300   1729.1396           703.0000          36.8803           0.0000
     1    8    0.0000    0.0350   1710.8315           703.0000          36.6698           0.0000
     1    9    0.0000    0.0400   1691.7069           703.0000          36.4498           0.0000
     1   10    0.0000    0.0450   1671.7700           703.0000          36.2206           0.0000
     1   11    0.0000    0.0500   1651.0279           703.0000          35.9820           0.0000
     1   12    0.0000    0.0550   1629.4892           703.0000          35.7343           0.0000
     1   13    0.0000    0.0600   1607.1618           703.0000          35.4776           0.0000
     1   14    0.0000    0.0650   1584.0528           703.0000          35.2118           0.0000
     1   15    0.0000    0.0700   1560.1673           703.0000          34.9371           0.0000
     1   16    0.0000    0.0750   1535.5097           703.0000          34.6536           0.0000
     1   17    0.0000    0.0800   1510.0836           703.0000          34.3612           0.0000
     1   18    0.0000    0.0850   1483.8927           703.0000          34.0600           0.0000
     1   19    0.0000    0.0900   1456.9413           703.0000          33.7500           0.0000
     1   20    0.0000    0.0950   1429.2345           703.0000          33.4314           0.0000
     1   21    0.0000    0.1000   1400.7785           703.0000          33.1042           0.0000
     2    1    0.0050    0.0000   1793.7669         15028.3665          70.6661           0.4686
     2    2    0.0050    0.0050   1793.1109         13880.5403          66.3139           0.4367
     2    3    0.0050    0.0100   1789.0306          9077.6148          49.7978           0.2853
     2    4    0.0050    0.0150   1778.9715          4425.1955          38.5824           0.0868
     2    5    0.0050    0.0200   1763.3159           703.0000          37.2733           0.0000
     2    6    0.0050    0.0250   1746.6322           703.0000          37.0815           0.0000
     2    7    0.0050    0.0300   1729.1396           703.0000          36.8803           0.0000
     2    8    0.0050    0.0350   1710.8314           703.0000          36.6698           0.0000
     2    9    0.0050    0.0400   1691.7069           703.0000          36.4498           0.0000
     2   10    0.0050    0.0450   1671.7699           703.0000          36.2206           0.0000
     2   11    0.0050    0.0500   1651.0279           703.0000          35.9820           0.0000
     2   12    0.0050    0.0550   1629.4891           703.0000          35.7343           0.0000
     2   13    0.0050    0.0600   1607.1618           703.0000          35.4776           0.0000
     2   14    0.0050    0.0650   1584.0527           703.0000          35.2118           0.0000
     2   15    0.0050    0.0700   1560.1673           703.0000          34.9371           0.0000
     2   16    0.0050    0.0750   1535.5097           703.0000          34.6536           0.0000
     2   17    0.0050    0.0800   1510.0836           703.0000          34.3612           0.0000
     2   18    0.0050    0.0850   1483.8927           703.0000          34.0600           0.0000
