 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      938.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         3752000
 Maximum Temperature :                             1736.9305 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1101.7354 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1533.4310 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1736.9305           703.0000          36.9699           0.0000
     1    2    0.0000    0.0050   1736.2072           703.0000          36.9616           0.0000
     1    3    0.0000    0.0100   1732.6157           703.0000          36.9203           0.0000
     1    4    0.0000    0.0150   1726.2757           703.0000          36.8474           0.0000
     1    5    0.0000    0.0200   1717.3848           703.0000          36.7451           0.0000
     1    6    0.0000    0.0250   1706.1913           703.0000          36.6164           0.0000
     1    7    0.0000    0.0300   1692.9642           703.0000          36.4643           0.0000
     1    8    0.0000    0.0350   1677.9659           703.0000          36.2918           0.0000
     1    9    0.0000    0.0400   1661.4330           703.0000          36.1017           0.0000
     1   10    0.0000    0.0450   1643.5644           703.0000          35.8962           0.0000
     1   11    0.0000    0.0500   1624.5189           703.0000          35.6772           0.0000
     1   12    0.0000    0.0550   1604.4180           703.0000          35.4460           0.0000
     1   13    0.0000    0.0600   1583.3517           703.0000          35.2037           0.0000
     1   14    0.0000    0.0650   1561.3855           703.0000          34.9511           0.0000
     1   15    0.0000    0.0700   1538.5671           703.0000          34.6887           0.0000
     1   16    0.0000    0.0750   1514.9312           703.0000          34.4169           0.0000
     1   17    0.0000    0.0800   1490.5038           703.0000          34.1360           0.0000
     1   18    0.0000    0.0850   1465.3050           703.0000          33.8462           0.0000
     1   19    0.0000    0.0900   1439.3507           703.0000          33.5477           0.0000
     1   20    0.0000    0.0950   1412.6540           703.0000          33.2407           0.0000
     1   21    0.0000    0.1000   1385.2258           703.0000          32.9253           0.0000
     2    1    0.0050    0.0000   1736.9303           703.0000          36.9699           0.0000
     2    2    0.0050    0.0050   1736.2070           703.0000          36.9616           0.0000
     2    3    0.0050    0.0100   1732.6155           703.0000          36.9203           0.0000
     2    4    0.0050    0.0150   1726.2755           703.0000          36.8474           0.0000
     2    5    0.0050    0.0200   1717.3847           703.0000          36.7451           0.0000
     2    6    0.0050    0.0250   1706.1912           703.0000          36.6164           0.0000
     2    7    0.0050    0.0300   1692.9641           703.0000          36.4643           0.0000
     2    8    0.0050    0.0350   1677.9659           703.0000          36.2918           0.0000
     2    9    0.0050    0.0400   1661.4329           703.0000          36.1017           0.0000
     2   10    0.0050    0.0450   1643.5643           703.0000          35.8962           0.0000
     2   11    0.0050    0.0500   1624.5189           703.0000          35.6772           0.0000
     2   12    0.0050    0.0550   1604.4180           703.0000          35.4460           0.0000
     2   13    0.0050    0.0600   1583.3517           703.0000          35.2037           0.0000
     2   14    0.0050    0.0650   1561.3855           703.0000          34.9511           0.0000
     2   15    0.0050    0.0700   1538.5671           703.0000          34.6887           0.0000
     2   16    0.0050    0.0750   1514.9312           703.0000          34.4169           0.0000
     2   17    0.0050    0.0800   1490.5038           703.0000          34.1360           0.0000
     2   18    0.0050    0.0850   1465.3050           703.0000          33.8462           0.0000
