 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      274.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         1096000
 Maximum Temperature :                             1800.0060 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1185.5444 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1681.1757 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0060         41246.4550         188.4414           0.9999
     1    2    0.0000    0.0050   1800.0056         41242.9083         188.4241           0.9998
     1    3    0.0000    0.0100   1800.0030         41219.6925         188.3109           0.9995
     1    4    0.0000    0.0150   1799.9943         41143.2418         187.9381           0.9982
     1    5    0.0000    0.0200   1799.9686         40916.9333         186.8351           0.9945
     1    6    0.0000    0.0250   1799.8969         40295.9670         183.8137           0.9844
     1    7    0.0000    0.0300   1799.7067         38716.9246         176.1648           0.9584
     1    8    0.0000    0.0350   1799.2124         35029.6474         158.5096           0.8953
     1    9    0.0000    0.0400   1797.8660         27326.7348         122.7569           0.7514
     1   10    0.0000    0.0450   1793.3535         14288.3903          67.8460           0.4482
     1   11    0.0000    0.0500   1778.0101          4198.8929          38.2748           0.0746
     1   12    0.0000    0.0550   1752.1135           703.0000          37.1445           0.0000
     1   13    0.0000    0.0600   1724.6835           703.0000          36.8291           0.0000
     1   14    0.0000    0.0650   1696.0812           703.0000          36.5001           0.0000
     1   15    0.0000    0.0700   1666.4089           703.0000          36.1589           0.0000
     1   16    0.0000    0.0750   1635.7849           703.0000          35.8067           0.0000
     1   17    0.0000    0.0800   1604.3343           703.0000          35.4450           0.0000
     1   18    0.0000    0.0850   1572.1784           703.0000          35.0753           0.0000
     1   19    0.0000    0.0900   1539.4241           703.0000          34.6986           0.0000
     1   20    0.0000    0.0950   1506.1535           703.0000          34.3160           0.0000
     1   21    0.0000    0.1000   1472.4154           703.0000          33.9280           0.0000
     2    1    0.0050    0.0000   1800.0060         41246.4549         188.4414           0.9999
     2    2    0.0050    0.0050   1800.0056         41242.9082         188.4241           0.9998
     2    3    0.0050    0.0100   1800.0030         41219.6922         188.3109           0.9995
     2    4    0.0050    0.0150   1799.9943         41143.2410         187.9381           0.9982
     2    5    0.0050    0.0200   1799.9686         40916.9314         186.8351           0.9945
     2    6    0.0050    0.0250   1799.8969         40295.9623         183.8137           0.9844
     2    7    0.0050    0.0300   1799.7067         38716.9140         176.1647           0.9584
     2    8    0.0050    0.0350   1799.2124         35029.6258         158.5095           0.8953
     2    9    0.0050    0.0400   1797.8660         27326.6968         122.7568           0.7514
     2   10    0.0050    0.0450   1793.3535         14288.3449          67.8459           0.4482
     2   11    0.0050    0.0500   1778.0100          4198.8801          38.2748           0.0746
     2   12    0.0050    0.0550   1752.1134           703.0000          37.1445           0.0000
     2   13    0.0050    0.0600   1724.6834           703.0000          36.8291           0.0000
     2   14    0.0050    0.0650   1696.0812           703.0000          36.5001           0.0000
     2   15    0.0050    0.0700   1666.4089           703.0000          36.1589           0.0000
     2   16    0.0050    0.0750   1635.7849           703.0000          35.8067           0.0000
     2   17    0.0050    0.0800   1604.3343           703.0000          35.4450           0.0000
