 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      244.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          976000
 Maximum Temperature :                             1800.0067 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1171.7344 K - Change from last time step:       0.0002 K
 Average(algebraic, non-weigthed) Temperature :    1684.7277 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0067         41252.5504         188.4712           1.0000
     1    2    0.0000    0.0050   1800.0066         41251.7383         188.4672           1.0000
     1    3    0.0000    0.0100   1800.0059         41245.7839         188.4382           0.9999
     1    4    0.0000    0.0150   1800.0032         41222.0766         188.3225           0.9995
     1    5    0.0000    0.0200   1799.9938         41138.3477         187.9142           0.9981
     1    6    0.0000    0.0250   1799.9633         40870.2654         186.6078           0.9938
     1    7    0.0000    0.0300   1799.8724         40087.5502         182.8013           0.9810
     1    8    0.0000    0.0350   1799.6167         38002.6093         172.7213           0.9464
     1    9    0.0000    0.0400   1798.9036         32992.0039         148.8903           0.8589
     1   10    0.0000    0.0450   1796.6943         22553.2602         101.6083           0.6516
     1   11    0.0000    0.0500   1787.4451          7898.8054          46.3308           0.2418
     1   12    0.0000    0.0550   1762.8218           703.0000          37.2677           0.0000
     1   13    0.0000    0.0600   1734.0402           703.0000          36.9367           0.0000
     1   14    0.0000    0.0650   1703.7904           703.0000          36.5888           0.0000
     1   15    0.0000    0.0700   1672.2757           703.0000          36.2264           0.0000
     1   16    0.0000    0.0750   1639.7566           703.0000          35.8524           0.0000
     1   17    0.0000    0.0800   1606.5186           703.0000          35.4702           0.0000
     1   18    0.0000    0.0850   1572.8348           703.0000          35.0828           0.0000
     1   19    0.0000    0.0900   1538.9367           703.0000          34.6930           0.0000
     1   20    0.0000    0.0950   1504.9937           703.0000          34.3026           0.0000
     1   21    0.0000    0.1000   1471.0998           703.0000          33.9128           0.0000
     2    1    0.0050    0.0000   1800.0067         41252.5504         188.4712           1.0000
     2    2    0.0050    0.0050   1800.0066         41251.7383         188.4672           1.0000
     2    3    0.0050    0.0100   1800.0059         41245.7838         188.4382           0.9999
     2    4    0.0050    0.0150   1800.0032         41222.0763         188.3225           0.9995
     2    5    0.0050    0.0200   1799.9938         41138.3468         187.9142           0.9981
     2    6    0.0050    0.0250   1799.9633         40870.2629         186.6078           0.9938
     2    7    0.0050    0.0300   1799.8724         40087.5438         182.8013           0.9810
     2    8    0.0050    0.0350   1799.6167         38002.5943         172.7212           0.9464
     2    9    0.0050    0.0400   1798.9036         32991.9731         148.8901           0.8589
     2   10    0.0050    0.0450   1796.6943         22553.2073         101.6081           0.6516
     2   11    0.0050    0.0500   1787.4451          7898.7674          46.3307           0.2418
     2   12    0.0050    0.0550   1762.8217           703.0000          37.2676           0.0000
     2   13    0.0050    0.0600   1734.0402           703.0000          36.9367           0.0000
     2   14    0.0050    0.0650   1703.7904           703.0000          36.5888           0.0000
     2   15    0.0050    0.0700   1672.2756           703.0000          36.2264           0.0000
     2   16    0.0050    0.0750   1639.7566           703.0000          35.8524           0.0000
     2   17    0.0050    0.0800   1606.5186           703.0000          35.4702           0.0000
