 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      248.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          992000
 Maximum Temperature :                             1800.0066 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1174.2275 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1684.3144 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0066         41252.1674         188.4693           1.0000
     1    2    0.0000    0.0050   1800.0065         41251.1398         188.4643           1.0000
     1    3    0.0000    0.0100   1800.0057         41243.7613         188.4283           0.9998
     1    4    0.0000    0.0150   1800.0025         41215.3405         188.2897           0.9994
     1    5    0.0000    0.0200   1799.9915         41117.8822         187.8145           0.9978
     1    6    0.0000    0.0250   1799.9568         40813.4687         186.3312           0.9929
     1    7    0.0000    0.0300   1799.8554         39943.3323         182.1012           0.9787
     1    8    0.0000    0.0350   1799.5739         37669.9871         171.1215           0.9408
     1    9    0.0000    0.0400   1798.7938         32310.9265         145.6989           0.8466
     1   10    0.0000    0.0450   1796.3534         21404.5797          96.6681           0.6260
     1   11    0.0000    0.0500   1786.1934          7135.5030          44.2643           0.2117
     1   12    0.0000    0.0550   1761.2085           703.0000          37.2491           0.0000
     1   13    0.0000    0.0600   1732.6415           703.0000          36.9206           0.0000
     1   14    0.0000    0.0650   1702.6700           703.0000          36.5759           0.0000
     1   15    0.0000    0.0700   1671.4820           703.0000          36.2172           0.0000
     1   16    0.0000    0.0750   1639.3052           703.0000          35.8472           0.0000
     1   17    0.0000    0.0800   1606.3874           703.0000          35.4687           0.0000
     1   18    0.0000    0.0850   1572.9705           703.0000          35.0844           0.0000
     1   19    0.0000    0.0900   1539.2642           703.0000          34.6967           0.0000
     1   20    0.0000    0.0950   1505.4255           703.0000          34.3076           0.0000
     1   21    0.0000    0.1000   1471.5433           703.0000          33.9179           0.0000
     2    1    0.0050    0.0000   1800.0066         41252.1674         188.4693           1.0000
     2    2    0.0050    0.0050   1800.0065         41251.1398         188.4643           1.0000
     2    3    0.0050    0.0100   1800.0057         41243.7612         188.4283           0.9998
     2    4    0.0050    0.0150   1800.0025         41215.3402         188.2897           0.9994
     2    5    0.0050    0.0200   1799.9915         41117.8812         187.8144           0.9978
     2    6    0.0050    0.0250   1799.9568         40813.4659         186.3312           0.9929
     2    7    0.0050    0.0300   1799.8554         39943.3254         182.1012           0.9787
     2    8    0.0050    0.0350   1799.5739         37669.9713         171.1214           0.9408
     2    9    0.0050    0.0400   1798.7938         32310.8944         145.6988           0.8466
     2   10    0.0050    0.0450   1796.3534         21404.5265          96.6679           0.6260
     2   11    0.0050    0.0500   1786.1934          7135.4704          44.2642           0.2117
     2   12    0.0050    0.0550   1761.2085           703.0000          37.2491           0.0000
     2   13    0.0050    0.0600   1732.6415           703.0000          36.9206           0.0000
     2   14    0.0050    0.0650   1702.6700           703.0000          36.5759           0.0000
     2   15    0.0050    0.0700   1671.4819           703.0000          36.2172           0.0000
     2   16    0.0050    0.0750   1639.3051           703.0000          35.8472           0.0000
     2   17    0.0050    0.0800   1606.3874           703.0000          35.4687           0.0000
