 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      786.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         3144000
 Maximum Temperature :                             1795.0578 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1127.1822 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1577.9114 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1795.0578         17773.0613          81.5240           0.5399
     1    2    0.0000    0.0050   1794.5612         16630.7037          76.9345           0.5110
     1    3    0.0000    0.0100   1791.4884         11570.5989          57.9765           0.3681
     1    4    0.0000    0.0150   1783.3116          5780.6472          41.0372           0.1535
     1    5    0.0000    0.0200   1768.3443           703.0000          37.3312           0.0000
     1    6    0.0000    0.0250   1751.7394           703.0000          37.1402           0.0000
     1    7    0.0000    0.0300   1734.1304           703.0000          36.9377           0.0000
     1    8    0.0000    0.0350   1715.5992           703.0000          36.7246           0.0000
     1    9    0.0000    0.0400   1696.2347           703.0000          36.5019           0.0000
     1   10    0.0000    0.0450   1676.0854           703.0000          36.2702           0.0000
     1   11    0.0000    0.0500   1655.1673           703.0000          36.0296           0.0000
     1   12    0.0000    0.0550   1633.4814           703.0000          35.7802           0.0000
     1   13    0.0000    0.0600   1611.0242           703.0000          35.5220           0.0000
     1   14    0.0000    0.0650   1587.7924           703.0000          35.2548           0.0000
     1   15    0.0000    0.0700   1563.7836           703.0000          34.9787           0.0000
     1   16    0.0000    0.0750   1538.9972           703.0000          34.6937           0.0000
     1   17    0.0000    0.0800   1513.4340           703.0000          34.3997           0.0000
     1   18    0.0000    0.0850   1487.0962           703.0000          34.0968           0.0000
     1   19    0.0000    0.0900   1459.9875           703.0000          33.7851           0.0000
     1   20    0.0000    0.0950   1432.1130           703.0000          33.4645           0.0000
     1   21    0.0000    0.1000   1403.4791           703.0000          33.1352           0.0000
     2    1    0.0050    0.0000   1795.0578         17773.0386          81.5239           0.5399
     2    2    0.0050    0.0050   1794.5612         16630.6809          76.9344           0.5110
     2    3    0.0050    0.0100   1791.4884         11570.5775          57.9764           0.3681
     2    4    0.0050    0.0150   1783.3116          5780.6334          41.0372           0.1535
     2    5    0.0050    0.0200   1768.3443           703.0000          37.3312           0.0000
     2    6    0.0050    0.0250   1751.7394           703.0000          37.1402           0.0000
     2    7    0.0050    0.0300   1734.1304           703.0000          36.9377           0.0000
     2    8    0.0050    0.0350   1715.5992           703.0000          36.7246           0.0000
     2    9    0.0050    0.0400   1696.2346           703.0000          36.5019           0.0000
     2   10    0.0050    0.0450   1676.0853           703.0000          36.2702           0.0000
     2   11    0.0050    0.0500   1655.1673           703.0000          36.0296           0.0000
     2   12    0.0050    0.0550   1633.4813           703.0000          35.7802           0.0000
     2   13    0.0050    0.0600   1611.0242           703.0000          35.5220           0.0000
     2   14    0.0050    0.0650   1587.7923           703.0000          35.2548           0.0000
     2   15    0.0050    0.0700   1563.7836           703.0000          34.9787           0.0000
     2   16    0.0050    0.0750   1538.9972           703.0000          34.6937           0.0000
     2   17    0.0050    0.0800   1513.4339           703.0000          34.3997           0.0000
     2   18    0.0050    0.0850   1487.0961           703.0000          34.0968           0.0000
