 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      528.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         2112000
 Maximum Temperature :                             1799.6511 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1171.9080 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1633.8385 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.6511         38273.4241         174.0255           0.9509
     1    2    0.0000    0.0050   1799.6081         37935.8963         172.4002           0.9453
     1    3    0.0000    0.0100   1799.3719         36158.9145         163.8843           0.9149
     1    4    0.0000    0.0150   1798.8232         32490.8166         146.5406           0.8498
     1    5    0.0000    0.0200   1797.6259         26228.9317         117.8135           0.7293
     1    6    0.0000    0.0250   1794.7343         17015.6200          78.4704           0.5208
     1    7    0.0000    0.0300   1786.8601          7526.0616          45.3022           0.2273
     1    8    0.0000    0.0350   1771.1583          3051.6457          37.3675           0.0052
     1    9    0.0000    0.0400   1750.9061           703.0000          37.1306           0.0000
     1   10    0.0000    0.0450   1729.8185           703.0000          36.8881           0.0000
     1   11    0.0000    0.0500   1707.8744           703.0000          36.6358           0.0000
     1   12    0.0000    0.0550   1685.0546           703.0000          36.3733           0.0000
     1   13    0.0000    0.0600   1661.3431           703.0000          36.1006           0.0000
     1   14    0.0000    0.0650   1636.7271           703.0000          35.8176           0.0000
     1   15    0.0000    0.0700   1611.1974           703.0000          35.5240           0.0000
     1   16    0.0000    0.0750   1584.7484           703.0000          35.2198           0.0000
     1   17    0.0000    0.0800   1557.3775           703.0000          34.9050           0.0000
     1   18    0.0000    0.0850   1529.0851           703.0000          34.5797           0.0000
     1   19    0.0000    0.0900   1499.8745           703.0000          34.2438           0.0000
     1   20    0.0000    0.0950   1469.7512           703.0000          33.8973           0.0000
     1   21    0.0000    0.1000   1438.7232           703.0000          33.5405           0.0000
     2    1    0.0050    0.0000   1799.6511         38273.4176         174.0255           0.9509
     2    2    0.0050    0.0050   1799.6081         37935.8893         172.4002           0.9453
     2    3    0.0050    0.0100   1799.3719         36158.9049         163.8842           0.9149
     2    4    0.0050    0.0150   1798.8232         32490.8023         146.5406           0.8498
     2    5    0.0050    0.0200   1797.6259         26228.9110         117.8134           0.7293
     2    6    0.0050    0.0250   1794.7343         17015.5947          78.4703           0.5208
     2    7    0.0050    0.0300   1786.8601          7526.0452          45.3022           0.2273
     2    8    0.0050    0.0350   1771.1583          3051.6410          37.3675           0.0052
     2    9    0.0050    0.0400   1750.9061           703.0000          37.1306           0.0000
     2   10    0.0050    0.0450   1729.8184           703.0000          36.8881           0.0000
     2   11    0.0050    0.0500   1707.8743           703.0000          36.6358           0.0000
     2   12    0.0050    0.0550   1685.0546           703.0000          36.3733           0.0000
     2   13    0.0050    0.0600   1661.3430           703.0000          36.1006           0.0000
     2   14    0.0050    0.0650   1636.7271           703.0000          35.8176           0.0000
     2   15    0.0050    0.0700   1611.1974           703.0000          35.5240           0.0000
     2   16    0.0050    0.0750   1584.7484           703.0000          35.2198           0.0000
     2   17    0.0050    0.0800   1557.3774           703.0000          34.9050           0.0000
     2   18    0.0050    0.0850   1529.0850           703.0000          34.5797           0.0000
