 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      148.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          592000
 Maximum Temperature :                             1800.1097 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              977.4521 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1692.7552 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.1097           720.0000         188.4823           1.0000
     1    2    0.0000    0.0050   1800.1085           720.0000         188.4822           1.0000
     1    3    0.0000    0.0100   1800.1030           720.0000         188.4819           1.0000
     1    4    0.0000    0.0150   1800.0933           720.0000         188.4814           1.0000
     1    5    0.0000    0.0200   1800.0796           720.0000         188.4806           1.0000
     1    6    0.0000    0.0250   1800.0624           720.0000         188.4796           1.0000
     1    7    0.0000    0.0300   1800.0422           720.0000         188.4784           1.0000
     1    8    0.0000    0.0350   1800.0195           720.0000         188.4771           1.0000
     1    9    0.0000    0.0400   1799.9949         41148.5996         187.9642           0.9983
     1   10    0.0000    0.0450   1799.8916         40250.4507         183.5925           0.9837
     1   11    0.0000    0.0500   1799.4783         36942.8665         167.6327           0.9284
     1   12    0.0000    0.0550   1797.8679         27335.4800         122.7965           0.7516
     1   13    0.0000    0.0600   1788.5150          8664.3259          48.5479           0.2704
     1   14    0.0000    0.0650   1754.7411           703.0000          37.1747           0.0000
     1   15    0.0000    0.0700   1713.4298           703.0000          36.6996           0.0000
     1   16    0.0000    0.0750   1668.7778           703.0000          36.1861           0.0000
     1   17    0.0000    0.0800   1620.7636           703.0000          35.6340           0.0000
     1   18    0.0000    0.0850   1569.4227           703.0000          35.0436           0.0000
     1   19    0.0000    0.0900   1514.8263           703.0000          34.4157           0.0000
     1   20    0.0000    0.0950   1457.0429           703.0000          33.7512           0.0000
     1   21    0.0000    0.1000   1396.1003           703.0000          33.0504           0.0000
     2    1    0.0050    0.0000   1800.1097           720.0000         188.4823           1.0000
     2    2    0.0050    0.0050   1800.1085           720.0000         188.4822           1.0000
     2    3    0.0050    0.0100   1800.1030           720.0000         188.4819           1.0000
     2    4    0.0050    0.0150   1800.0933           720.0000         188.4814           1.0000
     2    5    0.0050    0.0200   1800.0796           720.0000         188.4806           1.0000
     2    6    0.0050    0.0250   1800.0624           720.0000         188.4796           1.0000
     2    7    0.0050    0.0300   1800.0422           720.0000         188.4784           1.0000
     2    8    0.0050    0.0350   1800.0195           720.0000         188.4771           1.0000
     2    9    0.0050    0.0400   1799.9949         41148.5951         187.9642           0.9983
     2   10    0.0050    0.0450   1799.8916         40250.4384         183.5925           0.9837
     2   11    0.0050    0.0500   1799.4783         36942.8331         167.6325           0.9284
     2   12    0.0050    0.0550   1797.8679         27335.4028         122.7961           0.7516
     2   13    0.0050    0.0600   1788.5149          8664.2530          48.5477           0.2704
     2   14    0.0050    0.0650   1754.7409           703.0000          37.1747           0.0000
     2   15    0.0050    0.0700   1713.4297           703.0000          36.6996           0.0000
     2   16    0.0050    0.0750   1668.7776           703.0000          36.1861           0.0000
     2   17    0.0050    0.0800   1620.7635           703.0000          35.6340           0.0000
     2   18    0.0050    0.0850   1569.4226           703.0000          35.0436           0.0000
     2   19    0.0050    0.0900   1514.8262           703.0000          34.4157           0.0000
     2   20    0.0050    0.0950   1457.0428           703.0000          33.7512           0.0000
     2   21    0.0050    0.1000   1396.1002           703.0000          33.0504           0.0000
     3    1    0.0100    0.0000   1800.1097           720.0000         188.4823           1.0000
     3    2    0.0100    0.0050   1800.1085           720.0000         188.4822           1.0000
     3    3    0.0100    0.0100   1800.1030           720.0000         188.4819           1.0000
     3    4    0.0100    0.0150   1800.0933           720.0000         188.4814           1.0000
     3    5    0.0100    0.0200   1800.0796           720.0000         188.4806           1.0000
     3    6    0.0100    0.0250   1800.0624           720.0000         188.4796           1.0000
     3    7    0.0100    0.0300   1800.0422           720.0000         188.4784           1.0000
     3    8    0.0100    0.0350   1800.0195           720.0000         188.4771           1.0000
     3    9    0.0100    0.0400   1799.9949         41148.5937         187.9642           0.9983
     3   10    0.0100    0.0450   1799.8916         40250.4284         183.5924           0.9837
     3   11    0.0100    0.0500   1799.4783         36942.8022         167.6323           0.9284
     3   12    0.0100    0.0550   1797.8678         27335.3302         122.7958           0.7516
     3   13    0.0100    0.0600   1788.5148          8664.1841          48.5475           0.2704
     3   14    0.0100    0.0650   1754.7408           703.0000          37.1747           0.0000
     3   15    0.0100    0.0700   1713.4295           703.0000          36.6996           0.0000
     3   16    0.0100    0.0750   1668.7775           703.0000          36.1861           0.0000
     3   17    0.0100    0.0800   1620.7634           703.0000          35.6340           0.0000
     3   18    0.0100    0.0850   1569.4225           703.0000          35.0436           0.0000
     3   19    0.0100    0.0900   1514.8261           703.0000          34.4157           0.0000
     3   20    0.0100    0.0950   1457.0427           703.0000          33.7512           0.0000
     3   21    0.0100    0.1000   1396.1001           703.0000          33.0504           0.0000
     4    1    0.0150    0.0000   1800.1097           720.0000         188.4823           1.0000
