 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      152.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          608000
 Maximum Temperature :                             1800.0853 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              977.6875 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1691.2386 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0853           720.0000         188.4809           1.0000
     1    2    0.0000    0.0050   1800.0844           720.0000         188.4809           1.0000
     1    3    0.0000    0.0100   1800.0798           720.0000         188.4806           1.0000
     1    4    0.0000    0.0150   1800.0715           720.0000         188.4801           1.0000
     1    5    0.0000    0.0200   1800.0599           720.0000         188.4794           1.0000
     1    6    0.0000    0.0250   1800.0451           720.0000         188.4786           1.0000
     1    7    0.0000    0.0300   1800.0276           720.0000         188.4776           1.0000
     1    8    0.0000    0.0350   1800.0077           720.0000         188.4764           1.0000
     1    9    0.0000    0.0400   1799.9856         41065.7906         187.5605           0.9970
     1   10    0.0000    0.0450   1799.8593         39976.2618         182.2610           0.9792
     1   11    0.0000    0.0500   1799.3759         36187.3255         164.0199           0.9154
     1   12    0.0000    0.0550   1797.4879         25628.1762         115.1272           0.7170
     1   13    0.0000    0.0600   1786.3843          7243.8212          44.5479           0.2161
     1   14    0.0000    0.0650   1751.3810           703.0000          37.1361           0.0000
     1   15    0.0000    0.0700   1710.1681           703.0000          36.6621           0.0000
     1   16    0.0000    0.0750   1665.6639           703.0000          36.1503           0.0000
     1   17    0.0000    0.0800   1617.8571           703.0000          35.6006           0.0000
     1   18    0.0000    0.0850   1566.7642           703.0000          35.0130           0.0000
     1   19    0.0000    0.0900   1512.4215           703.0000          34.3880           0.0000
     1   20    0.0000    0.0950   1454.8626           703.0000          33.7261           0.0000
     1   21    0.0000    0.1000   1394.0922           703.0000          33.0273           0.0000
     2    1    0.0050    0.0000   1800.0853           720.0000         188.4809           1.0000
     2    2    0.0050    0.0050   1800.0844           720.0000         188.4809           1.0000
     2    3    0.0050    0.0100   1800.0798           720.0000         188.4806           1.0000
     2    4    0.0050    0.0150   1800.0715           720.0000         188.4801           1.0000
     2    5    0.0050    0.0200   1800.0599           720.0000         188.4794           1.0000
     2    6    0.0050    0.0250   1800.0451           720.0000         188.4786           1.0000
     2    7    0.0050    0.0300   1800.0276           720.0000         188.4776           1.0000
     2    8    0.0050    0.0350   1800.0077           720.0000         188.4764           1.0000
     2    9    0.0050    0.0400   1799.9856         41065.7858         187.5605           0.9970
     2   10    0.0050    0.0450   1799.8593         39976.2482         182.2610           0.9792
     2   11    0.0050    0.0500   1799.3759         36187.2891         164.0197           0.9154
     2   12    0.0050    0.0550   1797.4879         25628.0955         115.1268           0.7170
     2   13    0.0050    0.0600   1786.3842          7243.7620          44.5477           0.2161
     2   14    0.0050    0.0650   1751.3809           703.0000          37.1361           0.0000
     2   15    0.0050    0.0700   1710.1679           703.0000          36.6621           0.0000
     2   16    0.0050    0.0750   1665.6638           703.0000          36.1503           0.0000
     2   17    0.0050    0.0800   1617.8569           703.0000          35.6006           0.0000
     2   18    0.0050    0.0850   1566.7641           703.0000          35.0130           0.0000
     2   19    0.0050    0.0900   1512.4214           703.0000          34.3880           0.0000
