 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      530.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         2120000
 Maximum Temperature :                             1799.6421 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1171.5742 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1633.4308 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.6421         38202.5505         173.6840           0.9497
     1    2    0.0000    0.0050   1799.5983         37859.4885         172.0326           0.9440
     1    3    0.0000    0.0100   1799.3575         36054.5739         163.3864           0.9131
     1    4    0.0000    0.0150   1798.7978         32335.2711         145.8128           0.8470
     1    5    0.0000    0.0200   1797.5749         26004.4030         116.8079           0.7247
     1    6    0.0000    0.0250   1794.6122         16742.6793          77.3802           0.5138
     1    7    0.0000    0.0300   1786.5689          7351.1676          44.8322           0.2204
     1    8    0.0000    0.0350   1770.7416          3000.9526          37.3592           0.0018
     1    9    0.0000    0.0400   1750.4832           703.0000          37.1258           0.0000
     1   10    0.0000    0.0450   1729.3923           703.0000          36.8832           0.0000
     1   11    0.0000    0.0500   1707.4474           703.0000          36.6308           0.0000
     1   12    0.0000    0.0550   1684.6294           703.0000          36.3684           0.0000
     1   13    0.0000    0.0600   1660.9224           703.0000          36.0958           0.0000
     1   14    0.0000    0.0650   1636.3135           703.0000          35.8128           0.0000
     1   15    0.0000    0.0700   1610.7936           703.0000          35.5193           0.0000
     1   16    0.0000    0.0750   1584.3567           703.0000          35.2153           0.0000
     1   17    0.0000    0.0800   1557.0000           703.0000          34.9007           0.0000
     1   18    0.0000    0.0850   1528.7240           703.0000          34.5755           0.0000
     1   19    0.0000    0.0900   1499.5314           703.0000          34.2398           0.0000
     1   20    0.0000    0.0950   1469.4278           703.0000          33.8936           0.0000
     1   21    0.0000    0.1000   1438.4209           703.0000          33.5370           0.0000
     2    1    0.0050    0.0000   1799.6421         38202.5439         173.6840           0.9497
     2    2    0.0050    0.0050   1799.5983         37859.4814         172.0326           0.9440
     2    3    0.0050    0.0100   1799.3575         36054.5642         163.3864           0.9131
     2    4    0.0050    0.0150   1798.7978         32335.2567         145.8127           0.8470
     2    5    0.0050    0.0200   1797.5749         26004.3821         116.8078           0.7247
     2    6    0.0050    0.0250   1794.6122         16742.6541          77.3801           0.5138
     2    7    0.0050    0.0300   1786.5688          7351.1517          44.8321           0.2204
     2    8    0.0050    0.0350   1770.7415          3000.9480          37.3592           0.0018
     2    9    0.0050    0.0400   1750.4831           703.0000          37.1258           0.0000
     2   10    0.0050    0.0450   1729.3923           703.0000          36.8832           0.0000
     2   11    0.0050    0.0500   1707.4474           703.0000          36.6308           0.0000
     2   12    0.0050    0.0550   1684.6294           703.0000          36.3684           0.0000
     2   13    0.0050    0.0600   1660.9223           703.0000          36.0958           0.0000
     2   14    0.0050    0.0650   1636.3135           703.0000          35.8128           0.0000
     2   15    0.0050    0.0700   1610.7935           703.0000          35.5193           0.0000
     2   16    0.0050    0.0750   1584.3566           703.0000          35.2153           0.0000
     2   17    0.0050    0.0800   1557.0000           703.0000          34.9007           0.0000
     2   18    0.0050    0.0850   1528.7239           703.0000          34.5755           0.0000
