 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      176.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          704000
 Maximum Temperature :                             1800.0143 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1026.4023 K - Change from last time step:       0.0018 K
 Average(algebraic, non-weigthed) Temperature :    1685.1006 K - Change from last time step:       0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0143           720.0000         188.4768           1.0000
     1    2    0.0000    0.0050   1800.0141           720.0000         188.4768           1.0000
     1    3    0.0000    0.0100   1800.0132           720.0000         188.4768           1.0000
     1    4    0.0000    0.0150   1800.0117           720.0000         188.4767           1.0000
     1    5    0.0000    0.0200   1800.0095           720.0000         188.4765           1.0000
     1    6    0.0000    0.0250   1800.0069           720.0000         188.4764           1.0000
     1    7    0.0000    0.0300   1800.0038         41226.7288         188.3452           0.9996
     1    8    0.0000    0.0350   1799.9815         41030.4003         187.3880           0.9964
     1    9    0.0000    0.0400   1799.8880         40219.8228         183.4437           0.9832
     1   10    0.0000    0.0450   1799.5602         37564.4079         170.6142           0.9390
     1   11    0.0000    0.0500   1798.4418         30266.7189         136.1977           0.8085
     1   12    0.0000    0.0550   1793.5243         14587.0326          68.9781           0.4565
     1   13    0.0000    0.0600   1771.3515          3075.7135          37.3726           0.0068
     1   14    0.0000    0.0650   1733.0612           703.0000          36.9254           0.0000
     1   15    0.0000    0.0700   1692.0110           703.0000          36.4533           0.0000
     1   16    0.0000    0.0750   1648.0762           703.0000          35.9481           0.0000
     1   17    0.0000    0.0800   1601.2650           703.0000          35.4097           0.0000
     1   18    0.0000    0.0850   1551.9944           703.0000          34.8431           0.0000
     1   19    0.0000    0.0900   1501.8612           703.0000          34.2666           0.0000
     1   20    0.0000    0.0950   1454.9685           703.0000          33.7273           0.0000
     1   21    0.0000    0.1000   1418.0224           703.0000          33.3025           0.0000
     2    1    0.0050    0.0000   1800.0143           720.0000         188.4768           1.0000
     2    2    0.0050    0.0050   1800.0141           720.0000         188.4768           1.0000
     2    3    0.0050    0.0100   1800.0132           720.0000         188.4768           1.0000
     2    4    0.0050    0.0150   1800.0117           720.0000         188.4767           1.0000
     2    5    0.0050    0.0200   1800.0095           720.0000         188.4765           1.0000
     2    6    0.0050    0.0250   1800.0069           720.0000         188.4764           1.0000
     2    7    0.0050    0.0300   1800.0038         41226.7279         188.3452           0.9996
     2    8    0.0050    0.0350   1799.9815         41030.3973         187.3880           0.9964
     2    9    0.0050    0.0400   1799.8880         40219.8138         183.4437           0.9832
     2   10    0.0050    0.0450   1799.5602         37564.3839         170.6141           0.9390
     2   11    0.0050    0.0500   1798.4418         30266.6649         136.1974           0.8085
     2   12    0.0050    0.0550   1793.5243         14586.9522          68.9778           0.4565
     2   13    0.0050    0.0600   1771.3514          3075.6985          37.3726           0.0068
     2   14    0.0050    0.0650   1733.0611           703.0000          36.9254           0.0000
     2   15    0.0050    0.0700   1692.0109           703.0000          36.4533           0.0000
     2   16    0.0050    0.0750   1648.0761           703.0000          35.9481           0.0000
     2   17    0.0050    0.0800   1601.2649           703.0000          35.4097           0.0000
     2   18    0.0050    0.0850   1551.9944           703.0000          34.8431           0.0000
     2   19    0.0050    0.0900   1501.8614           703.0000          34.2666           0.0000
     2   20    0.0050    0.0950   1454.9689           703.0000          33.7273           0.0000
     2   21    0.0050    0.1000   1418.0230           703.0000          33.3025           0.0000
     3    1    0.0100    0.0000   1800.0143           720.0000         188.4768           1.0000
     3    2    0.0100    0.0050   1800.0141           720.0000         188.4768           1.0000
     3    3    0.0100    0.0100   1800.0132           720.0000         188.4768           1.0000
     3    4    0.0100    0.0150   1800.0117           720.0000         188.4767           1.0000
     3    5    0.0100    0.0200   1800.0095           720.0000         188.4765           1.0000
     3    6    0.0100    0.0250   1800.0069           720.0000         188.4764           1.0000
     3    7    0.0100    0.0300   1800.0038         41226.7261         188.3452           0.9996
     3    8    0.0100    0.0350   1799.9815         41030.3940         187.3880           0.9964
     3    9    0.0100    0.0400   1799.8880         40219.8053         183.4436           0.9832
     3   10    0.0100    0.0450   1799.5602         37564.3616         170.6140           0.9390
     3   11    0.0100    0.0500   1798.4418         30266.6141         136.1972           0.8085
     3   12    0.0100    0.0550   1793.5242         14586.8765          68.9775           0.4565
     3   13    0.0100    0.0600   1771.3513          3075.6844          37.3726           0.0068
     3   14    0.0100    0.0650   1733.0610           703.0000          36.9254           0.0000
     3   15    0.0100    0.0700   1692.0108           703.0000          36.4533           0.0000
     3   16    0.0100    0.0750   1648.0760           703.0000          35.9481           0.0000
     3   17    0.0100    0.0800   1601.2648           703.0000          35.4097           0.0000
     3   18    0.0100    0.0850   1551.9943           703.0000          34.8431           0.0000
     3   19    0.0100    0.0900   1501.8614           703.0000          34.2666           0.0000
     3   20    0.0100    0.0950   1454.9691           703.0000          33.7273           0.0000
     3   21    0.0100    0.1000   1418.0232           703.0000          33.3025           0.0000
     4    1    0.0150    0.0000   1800.0143           720.0000         188.4768           1.0000
     4    2    0.0150    0.0050   1800.0141           720.0000         188.4768           1.0000
     4    3    0.0150    0.0100   1800.0132           720.0000         188.4768           1.0000
     4    4    0.0150    0.0150   1800.0117           720.0000         188.4767           1.0000
     4    5    0.0150    0.0200   1800.0095           720.0000         188.4765           1.0000
     4    6    0.0150    0.0250   1800.0069           720.0000         188.4764           1.0000
     4    7    0.0150    0.0300   1800.0038         41226.7256         188.3452           0.9996
     4    8    0.0150    0.0350   1799.9815         41030.3916         187.3880           0.9964
     4    9    0.0150    0.0400   1799.8880         40219.7977         183.4436           0.9832
     4   10    0.0150    0.0450   1799.5602         37564.3407         170.6139           0.9390
     4   11    0.0150    0.0500   1798.4417         30266.5667         136.1970           0.8085
     4   12    0.0150    0.0550   1793.5242         14586.8055          68.9772           0.4565
     4   13    0.0150    0.0600   1771.3512          3075.6711          37.3726           0.0068
     4   14    0.0150    0.0650   1733.0608           703.0000          36.9254           0.0000
     4   15    0.0150    0.0700   1692.0107           703.0000          36.4533           0.0000
     4   16    0.0150    0.0750   1648.0759           703.0000          35.9481           0.0000
     4   17    0.0150    0.0800   1601.2647           703.0000          35.4097           0.0000
     4   18    0.0150    0.0850   1551.9942           703.0000          34.8431           0.0000
     4   19    0.0150    0.0900   1501.8613           703.0000          34.2666           0.0000
     4   20    0.0150    0.0950   1454.9691           703.0000          33.7273           0.0000
     4   21    0.0150    0.1000   1418.0233           703.0000          33.3025           0.0000
     5    1    0.0200    0.0000   1800.0143           720.0000         188.4768           1.0000
     5    2    0.0200    0.0050   1800.0141           720.0000         188.4768           1.0000
     5    3    0.0200    0.0100   1800.0132           720.0000         188.4768           1.0000
     5    4    0.0200    0.0150   1800.0117           720.0000         188.4767           1.0000
     5    5    0.0200    0.0200   1800.0095           720.0000         188.4765           1.0000
     5    6    0.0200    0.0250   1800.0069           720.0000         188.4764           1.0000
     5    7    0.0200    0.0300   1800.0038         41226.7253         188.3452           0.9996
     5    8    0.0200    0.0350   1799.9815         41030.3893         187.3880           0.9964
     5    9    0.0200    0.0400   1799.8880         40219.7903         183.4436           0.9832
     5   10    0.0200    0.0450   1799.5602         37564.3213         170.6138           0.9390
     5   11    0.0200    0.0500   1798.4417         30266.5226         136.1968           0.8085
     5   12    0.0200    0.0550   1793.5241         14586.7394          68.9770           0.4565
     5   13    0.0200    0.0600   1771.3511          3075.6588          37.3726           0.0068
     5   14    0.0200    0.0650   1733.0607           703.0000          36.9254           0.0000
     5   15    0.0200    0.0700   1692.0106           703.0000          36.4533           0.0000
     5   16    0.0200    0.0750   1648.0758           703.0000          35.9481           0.0000
     5   17    0.0200    0.0800   1601.2646           703.0000          35.4097           0.0000
     5   18    0.0200    0.0850   1551.9941           703.0000          34.8431           0.0000
     5   19    0.0200    0.0900   1501.8612           703.0000          34.2666           0.0000
     5   20    0.0200    0.0950   1454.9690           703.0000          33.7273           0.0000
     5   21    0.0200    0.1000   1418.0232           703.0000          33.3025           0.0000
     6    1    0.0250    0.0000   1800.0143           720.0000         188.4768           1.0000
     6    2    0.0250    0.0050   1800.0141           720.0000         188.4768           1.0000
     6    3    0.0250    0.0100   1800.0132           720.0000         188.4768           1.0000
     6    4    0.0250    0.0150   1800.0117           720.0000         188.4767           1.0000
     6    5    0.0250    0.0200   1800.0095           720.0000         188.4765           1.0000
     6    6    0.0250    0.0250   1800.0069           720.0000         188.4764           1.0000
     6    7    0.0250    0.0300   1800.0038         41226.7248         188.3452           0.9996
     6    8    0.0250    0.0350   1799.9815         41030.3867         187.3879           0.9964
     6    9    0.0250    0.0400   1799.8880         40219.7835         183.4435           0.9832
     6   10    0.0250    0.0450   1799.5602         37564.3037         170.6137           0.9390
     6   11    0.0250    0.0500   1798.4417         30266.4827         136.1966           0.8085
     6   12    0.0250    0.0550   1793.5241         14586.6792          68.9767           0.4565
     6   13    0.0250    0.0600   1771.3510          3075.6475          37.3726           0.0068
     6   14    0.0250    0.0650   1733.0606           703.0000          36.9254           0.0000
     6   15    0.0250    0.0700   1692.0105           703.0000          36.4533           0.0000
     6   16    0.0250    0.0750   1648.0757           703.0000          35.9481           0.0000
     6   17    0.0250    0.0800   1601.2645           703.0000          35.4097           0.0000
     6   18    0.0250    0.0850   1551.9941           703.0000          34.8431           0.0000
     6   19    0.0250    0.0900   1501.8612           703.0000          34.2666           0.0000
     6   20    0.0250    0.0950   1454.9689           703.0000          33.7273           0.0000
     6   21    0.0250    0.1000   1418.0231           703.0000          33.3025           0.0000
     7    1    0.0300    0.0000   1800.0143           720.0000         188.4768           1.0000
     7    2    0.0300    0.0050   1800.0141           720.0000         188.4768           1.0000
     7    3    0.0300    0.0100   1800.0132           720.0000         188.4768           1.0000
     7    4    0.0300    0.0150   1800.0117           720.0000         188.4767           1.0000
     7    5    0.0300    0.0200   1800.0095           720.0000         188.4765           1.0000
     7    6    0.0300    0.0250   1800.0069           720.0000         188.4764           1.0000
     7    7    0.0300    0.0300   1800.0038         41226.7242         188.3452           0.9996
     7    8    0.0300    0.0350   1799.9815         41030.3845         187.3879           0.9964
     7    9    0.0300    0.0400   1799.8880         40219.7776         183.4435           0.9832
     7   10    0.0300    0.0450   1799.5602         37564.2885         170.6136           0.9390
     7   11    0.0300    0.0500   1798.4417         30266.4476         136.1964           0.8085
