 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      288.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         1152000
 Maximum Temperature :                             1800.0052 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1189.1194 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1679.2433 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0052         41239.5901         188.4080           0.9998
     1    2    0.0000    0.0050   1800.0045         41233.5897         188.3787           0.9997
     1    3    0.0000    0.0100   1800.0002         41195.5512         188.1932           0.9991
     1    4    0.0000    0.0150   1799.9869         41077.5071         187.6176           0.9972
     1    5    0.0000    0.0200   1799.9493         40748.2942         186.0139           0.9918
     1    6    0.0000    0.0250   1799.8495         39893.9650         181.8617           0.9778
     1    7    0.0000    0.0300   1799.5952         37835.1043         171.9153           0.9436
     1    8    0.0000    0.0350   1798.9503         33288.1970         150.2820           0.8643
     1    9    0.0000    0.0400   1797.1905         24403.9660         109.6969           0.6915
     1   10    0.0000    0.0450   1791.1575         11174.5035          56.6129           0.3556
     1   11    0.0000    0.0500   1773.7760          3412.1065          37.5152           0.0285
     1   12    0.0000    0.0550   1747.9634           703.0000          37.0968           0.0000
     1   13    0.0000    0.0600   1720.9469           703.0000          36.7861           0.0000
     1   14    0.0000    0.0650   1692.8293           703.0000          36.4627           0.0000
     1   15    0.0000    0.0700   1663.6851           703.0000          36.1276           0.0000
     1   16    0.0000    0.0750   1633.5991           703.0000          35.7816           0.0000
     1   17    0.0000    0.0800   1602.6595           703.0000          35.4258           0.0000
     1   18    0.0000    0.0850   1570.9519           703.0000          35.0611           0.0000
     1   19    0.0000    0.0900   1538.5519           703.0000          34.6885           0.0000
     1   20    0.0000    0.0950   1505.5177           703.0000          34.3087           0.0000
     1   21    0.0000    0.1000   1471.8851           703.0000          33.9219           0.0000
     2    1    0.0050    0.0000   1800.0052         41239.5900         188.4080           0.9998
     2    2    0.0050    0.0050   1800.0045         41233.5895         188.3787           0.9997
     2    3    0.0050    0.0100   1800.0002         41195.5509         188.1932           0.9991
     2    4    0.0050    0.0150   1799.9869         41077.5061         187.6176           0.9972
     2    5    0.0050    0.0200   1799.9493         40748.2917         186.0138           0.9918
     2    6    0.0050    0.0250   1799.8495         39893.9591         181.8617           0.9778
     2    7    0.0050    0.0300   1799.5952         37835.0916         171.9153           0.9436
     2    8    0.0050    0.0350   1798.9503         33288.1727         150.2819           0.8643
     2    9    0.0050    0.0400   1797.1905         24403.9269         109.6967           0.6915
     2   10    0.0050    0.0450   1791.1574         11174.4667          56.6128           0.3556
     2   11    0.0050    0.0500   1773.7760          3412.0980          37.5152           0.0285
     2   12    0.0050    0.0550   1747.9634           703.0000          37.0968           0.0000
     2   13    0.0050    0.0600   1720.9469           703.0000          36.7861           0.0000
     2   14    0.0050    0.0650   1692.8292           703.0000          36.4627           0.0000
     2   15    0.0050    0.0700   1663.6851           703.0000          36.1276           0.0000
     2   16    0.0050    0.0750   1633.5990           703.0000          35.7816           0.0000
     2   17    0.0050    0.0800   1602.6594           703.0000          35.4258           0.0000
