 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      382.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         1528000
 Maximum Temperature :                             1799.9757 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1191.8965 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1662.9276 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9757         40979.4574         187.1398           0.9956
     1    2    0.0000    0.0050   1799.9689         40919.3582         186.8469           0.9946
     1    3    0.0000    0.0100   1799.9299         40579.6818         185.1933           0.9891
     1    4    0.0000    0.0150   1799.8323         39749.3417         181.1602           0.9755
     1    5    0.0000    0.0200   1799.6131         37974.7864         172.5874           0.9459
     1    6    0.0000    0.0250   1799.1291         34461.0438         155.8149           0.8852
     1    7    0.0000    0.0300   1798.0198         28067.6635         126.1175           0.7661
     1    8    0.0000    0.0350   1795.1126         17906.5844          82.0665           0.5432
     1    9    0.0000    0.0400   1786.0420          7051.4748          44.0467           0.2083
     1   10    0.0000    0.0450   1766.4512           703.0000          37.3094           0.0000
     1   11    0.0000    0.0500   1744.1420           703.0000          37.0528           0.0000
     1   12    0.0000    0.0550   1720.6117           703.0000          36.7822           0.0000
     1   13    0.0000    0.0600   1695.8811           703.0000          36.4978           0.0000
     1   14    0.0000    0.0650   1670.0152           703.0000          36.2004           0.0000
     1   15    0.0000    0.0700   1643.0831           703.0000          35.8907           0.0000
     1   16    0.0000    0.0750   1615.1369           703.0000          35.5693           0.0000
     1   17    0.0000    0.0800   1586.2108           703.0000          35.2366           0.0000
     1   18    0.0000    0.0850   1556.3277           703.0000          34.8930           0.0000
     1   19    0.0000    0.0900   1525.5044           703.0000          34.5385           0.0000
     1   20    0.0000    0.0950   1493.7548           703.0000          34.1734           0.0000
     1   21    0.0000    0.1000   1461.0908           703.0000          33.7977           0.0000
     2    1    0.0050    0.0000   1799.9757         40979.4562         187.1398           0.9956
     2    2    0.0050    0.0050   1799.9689         40919.3569         186.8469           0.9946
     2    3    0.0050    0.0100   1799.9299         40579.6795         185.1932           0.9891
     2    4    0.0050    0.0150   1799.8323         39749.3370         181.1602           0.9755
     2    5    0.0050    0.0200   1799.6131         37974.7776         172.5873           0.9459
     2    6    0.0050    0.0250   1799.1291         34461.0282         155.8148           0.8852
     2    7    0.0050    0.0300   1798.0198         28067.6386         126.1173           0.7661
     2    8    0.0050    0.0350   1795.1126         17906.5509          82.0663           0.5432
     2    9    0.0050    0.0400   1786.0420          7051.4523          44.0466           0.2083
     2   10    0.0050    0.0450   1766.4511           703.0000          37.3094           0.0000
     2   11    0.0050    0.0500   1744.1419           703.0000          37.0528           0.0000
     2   12    0.0050    0.0550   1720.6117           703.0000          36.7822           0.0000
     2   13    0.0050    0.0600   1695.8810           703.0000          36.4978           0.0000
     2   14    0.0050    0.0650   1670.0152           703.0000          36.2004           0.0000
     2   15    0.0050    0.0700   1643.0831           703.0000          35.8907           0.0000
     2   16    0.0050    0.0750   1615.1368           703.0000          35.5693           0.0000
     2   17    0.0050    0.0800   1586.2108           703.0000          35.2366           0.0000
     2   18    0.0050    0.0850   1556.3276           703.0000          34.8930           0.0000
