 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      838.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         3352000
 Maximum Temperature :                             1791.1584 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1118.3349 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1565.2662 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1791.1584         11175.6493          56.6169           0.3557
     1    2    0.0000    0.0050   1790.1802         10123.4291          53.1057           0.3213
     1    3    0.0000    0.0100   1784.4299          6250.4639          42.0834           0.1745
     1    4    0.0000    0.0150   1772.6846          3252.3622          37.4316           0.0184
     1    5    0.0000    0.0200   1756.8767           703.0000          37.1993           0.0000
     1    6    0.0000    0.0250   1740.2632           703.0000          37.0082           0.0000
     1    7    0.0000    0.0300   1722.8573           703.0000          36.8081           0.0000
     1    8    0.0000    0.0350   1704.6602           703.0000          36.5988           0.0000
     1    9    0.0000    0.0400   1685.6722           703.0000          36.3804           0.0000
     1   10    0.0000    0.0450   1665.8944           703.0000          36.1530           0.0000
     1   11    0.0000    0.0500   1645.3283           703.0000          35.9165           0.0000
     1   12    0.0000    0.0550   1623.9762           703.0000          35.6709           0.0000
     1   13    0.0000    0.0600   1601.8414           703.0000          35.4164           0.0000
     1   14    0.0000    0.0650   1578.9279           703.0000          35.1529           0.0000
     1   15    0.0000    0.0700   1555.2401           703.0000          34.8805           0.0000
     1   16    0.0000    0.0750   1530.7830           703.0000          34.5992           0.0000
     1   17    0.0000    0.0800   1505.5617           703.0000          34.3092           0.0000
     1   18    0.0000    0.0850   1479.5820           703.0000          34.0104           0.0000
     1   19    0.0000    0.0900   1452.8498           703.0000          33.7030           0.0000
     1   20    0.0000    0.0950   1425.3717           703.0000          33.3870           0.0000
     1   21    0.0000    0.1000   1397.1548           703.0000          33.0625           0.0000
     2    1    0.0050    0.0000   1791.1584         11175.6256          56.6168           0.3557
     2    2    0.0050    0.0050   1790.1802         10123.4066          53.1056           0.3213
     2    3    0.0050    0.0100   1784.4299          6250.4490          42.0834           0.1745
     2    4    0.0050    0.0150   1772.6845          3252.3565          37.4316           0.0184
     2    5    0.0050    0.0200   1756.8766           703.0000          37.1993           0.0000
     2    6    0.0050    0.0250   1740.2632           703.0000          37.0082           0.0000
     2    7    0.0050    0.0300   1722.8573           703.0000          36.8081           0.0000
     2    8    0.0050    0.0350   1704.6601           703.0000          36.5988           0.0000
     2    9    0.0050    0.0400   1685.6722           703.0000          36.3804           0.0000
     2   10    0.0050    0.0450   1665.8944           703.0000          36.1530           0.0000
     2   11    0.0050    0.0500   1645.3282           703.0000          35.9165           0.0000
     2   12    0.0050    0.0550   1623.9761           703.0000          35.6709           0.0000
     2   13    0.0050    0.0600   1601.8414           703.0000          35.4164           0.0000
     2   14    0.0050    0.0650   1578.9279           703.0000          35.1529           0.0000
     2   15    0.0050    0.0700   1555.2401           703.0000          34.8805           0.0000
     2   16    0.0050    0.0750   1530.7830           703.0000          34.5992           0.0000
     2   17    0.0050    0.0800   1505.5617           703.0000          34.3092           0.0000
     2   18    0.0050    0.0850   1479.5820           703.0000          34.0104           0.0000
     2   19    0.0050    0.0900   1452.8498           703.0000          33.7030           0.0000
     2   20    0.0050    0.0950   1425.3717           703.0000          33.3870           0.0000
     2   21    0.0050    0.1000   1397.1548           703.0000          33.0625           0.0000
     3    1    0.0100    0.0000   1791.1584         11175.6029          56.6167           0.3557
     3    2    0.0100    0.0050   1790.1802         10123.3850          53.1056           0.3213
     3    3    0.0100    0.0100   1784.4299          6250.4346          42.0833           0.1745
     3    4    0.0100    0.0150   1772.6845          3252.3509          37.4316           0.0184
     3    5    0.0100    0.0200   1756.8766           703.0000          37.1993           0.0000
     3    6    0.0100    0.0250   1740.2631           703.0000          37.0082           0.0000
     3    7    0.0100    0.0300   1722.8573           703.0000          36.8081           0.0000
     3    8    0.0100    0.0350   1704.6601           703.0000          36.5988           0.0000
     3    9    0.0100    0.0400   1685.6722           703.0000          36.3804           0.0000
     3   10    0.0100    0.0450   1665.8943           703.0000          36.1530           0.0000
     3   11    0.0100    0.0500   1645.3282           703.0000          35.9165           0.0000
     3   12    0.0100    0.0550   1623.9761           703.0000          35.6709           0.0000
     3   13    0.0100    0.0600   1601.8413           703.0000          35.4164           0.0000
     3   14    0.0100    0.0650   1578.9278           703.0000          35.1529           0.0000
     3   15    0.0100    0.0700   1555.2401           703.0000          34.8805           0.0000
     3   16    0.0100    0.0750   1530.7829           703.0000          34.5992           0.0000
     3   17    0.0100    0.0800   1505.5617           703.0000          34.3092           0.0000
     3   18    0.0100    0.0850   1479.5820           703.0000          34.0104           0.0000
     3   19    0.0100    0.0900   1452.8498           703.0000          33.7030           0.0000
     3   20    0.0100    0.0950   1425.3717           703.0000          33.3870           0.0000
     3   21    0.0100    0.1000   1397.1547           703.0000          33.0625           0.0000
     4    1    0.0150    0.0000   1791.1584         11175.5811          56.6166           0.3557
     4    2    0.0150    0.0050   1790.1802         10123.3642          53.1055           0.3213
     4    3    0.0150    0.0100   1784.4298          6250.4207          42.0833           0.1745
     4    4    0.0150    0.0150   1772.6845          3252.3455          37.4316           0.0184
     4    5    0.0150    0.0200   1756.8766           703.0000          37.1993           0.0000
     4    6    0.0150    0.0250   1740.2631           703.0000          37.0082           0.0000
     4    7    0.0150    0.0300   1722.8572           703.0000          36.8081           0.0000
     4    8    0.0150    0.0350   1704.6601           703.0000          36.5988           0.0000
     4    9    0.0150    0.0400   1685.6721           703.0000          36.3804           0.0000
     4   10    0.0150    0.0450   1665.8943           703.0000          36.1530           0.0000
