 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      456.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         1824000
 Maximum Temperature :                             1799.8782 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1183.2271 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1648.4616 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.8782         40136.5281         183.0391           0.9818
     1    2    0.0000    0.0050   1799.8583         39967.4729         182.2184           0.9791
     1    3    0.0000    0.0100   1799.7481         39052.7754         177.7874           0.9640
     1    4    0.0000    0.0150   1799.4903         37032.8676         168.0639           0.9299
     1    5    0.0000    0.0200   1798.9415         33231.7096         150.0164           0.8633
     1    6    0.0000    0.0250   1797.7366         26726.6145         120.0491           0.7394
     1    7    0.0000    0.0300   1794.7217         16987.0664          78.3561           0.5201
     1    8    0.0000    0.0350   1786.0334          7046.7395          44.0344           0.2081
     1    9    0.0000    0.0400   1767.8608           703.0000          37.3256           0.0000
     1   10    0.0000    0.0450   1747.0971           703.0000          37.0868           0.0000
     1   11    0.0000    0.0500   1725.1147           703.0000          36.8340           0.0000
     1   12    0.0000    0.0550   1701.9891           703.0000          36.5681           0.0000
     1   13    0.0000    0.0600   1677.8169           703.0000          36.2901           0.0000
     1   14    0.0000    0.0650   1652.6565           703.0000          36.0007           0.0000
     1   15    0.0000    0.0700   1626.5310           703.0000          35.7003           0.0000
     1   16    0.0000    0.0750   1599.4469           703.0000          35.3888           0.0000
     1   17    0.0000    0.0800   1571.4066           703.0000          35.0664           0.0000
     1   18    0.0000    0.0850   1542.4130           703.0000          34.7329           0.0000
     1   19    0.0000    0.0900   1512.4709           703.0000          34.3886           0.0000
     1   20    0.0000    0.0950   1481.5871           703.0000          34.0335           0.0000
     1   21    0.0000    0.1000   1449.7702           703.0000          33.6676           0.0000
     2    1    0.0050    0.0000   1799.8782         40136.5248         183.0391           0.9818
     2    2    0.0050    0.0050   1799.8583         39967.4693         182.2184           0.9791
     2    3    0.0050    0.0100   1799.7481         39052.7700         177.7874           0.9640
     2    4    0.0050    0.0150   1799.4903         37032.8585         168.0638           0.9299
     2    5    0.0050    0.0200   1798.9415         33231.6946         150.0163           0.8633
     2    6    0.0050    0.0250   1797.7366         26726.5919         120.0490           0.7394
     2    7    0.0050    0.0300   1794.7217         16987.0376          78.3560           0.5201
     2    8    0.0050    0.0350   1786.0333          7046.7192          44.0344           0.2081
     2    9    0.0050    0.0400   1767.8607           703.0000          37.3256           0.0000
     2   10    0.0050    0.0450   1747.0970           703.0000          37.0868           0.0000
     2   11    0.0050    0.0500   1725.1146           703.0000          36.8340           0.0000
     2   12    0.0050    0.0550   1701.9890           703.0000          36.5681           0.0000
     2   13    0.0050    0.0600   1677.8169           703.0000          36.2901           0.0000
     2   14    0.0050    0.0650   1652.6565           703.0000          36.0007           0.0000
     2   15    0.0050    0.0700   1626.5309           703.0000          35.7003           0.0000
     2   16    0.0050    0.0750   1599.4469           703.0000          35.3888           0.0000
     2   17    0.0050    0.0800   1571.4066           703.0000          35.0664           0.0000
     2   18    0.0050    0.0850   1542.4130           703.0000          34.7329           0.0000
