 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      860.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         3440000
 Maximum Temperature :                             1788.2074 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1114.6346 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1559.4951 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1788.2074          8432.1512          47.8615           0.2619
     1    2    0.0000    0.0050   1786.8912          7545.1374          45.3540           0.2280
     1    3    0.0000    0.0100   1779.5407          4569.6660          38.7964           0.0944
     1    4    0.0000    0.0150   1765.8276           703.0000          37.3022           0.0000
     1    5    0.0000    0.0200   1750.8633           703.0000          37.1301           0.0000
     1    6    0.0000    0.0250   1734.8861           703.0000          36.9464           0.0000
     1    7    0.0000    0.0300   1717.9241           703.0000          36.7513           0.0000
     1    8    0.0000    0.0350   1700.0262           703.0000          36.5455           0.0000
     1    9    0.0000    0.0400   1681.2452           703.0000          36.3295           0.0000
     1   10    0.0000    0.0450   1661.6248           703.0000          36.1039           0.0000
     1   11    0.0000    0.0500   1641.1946           703.0000          35.8689           0.0000
     1   12    0.0000    0.0550   1619.9727           703.0000          35.6249           0.0000
     1   13    0.0000    0.0600   1597.9698           703.0000          35.3719           0.0000
     1   14    0.0000    0.0650   1575.1926           703.0000          35.1099           0.0000
     1   15    0.0000    0.0700   1551.6464           703.0000          34.8391           0.0000
     1   16    0.0000    0.0750   1527.3362           703.0000          34.5596           0.0000
     1   17    0.0000    0.0800   1502.2671           703.0000          34.2713           0.0000
     1   18    0.0000    0.0850   1476.4449           703.0000          33.9743           0.0000
     1   19    0.0000    0.0900   1449.8754           703.0000          33.6688           0.0000
     1   20    0.0000    0.0950   1422.5655           703.0000          33.3547           0.0000
     1   21    0.0000    0.1000   1394.5222           703.0000          33.0322           0.0000
     2    1    0.0050    0.0000   1788.2073          8432.1283          47.8614           0.2619
     2    2    0.0050    0.0050   1786.8912          7545.1160          45.3539           0.2280
     2    3    0.0050    0.0100   1779.5406          4569.6529          38.7964           0.0944
     2    4    0.0050    0.0150   1765.8275           703.0000          37.3022           0.0000
     2    5    0.0050    0.0200   1750.8632           703.0000          37.1301           0.0000
     2    6    0.0050    0.0250   1734.8861           703.0000          36.9464           0.0000
     2    7    0.0050    0.0300   1717.9240           703.0000          36.7513           0.0000
     2    8    0.0050    0.0350   1700.0261           703.0000          36.5455           0.0000
     2    9    0.0050    0.0400   1681.2452           703.0000          36.3295           0.0000
     2   10    0.0050    0.0450   1661.6247           703.0000          36.1039           0.0000
     2   11    0.0050    0.0500   1641.1945           703.0000          35.8689           0.0000
     2   12    0.0050    0.0550   1619.9727           703.0000          35.6249           0.0000
     2   13    0.0050    0.0600   1597.9698           703.0000          35.3719           0.0000
     2   14    0.0050    0.0650   1575.1925           703.0000          35.1099           0.0000
     2   15    0.0050    0.0700   1551.6464           703.0000          34.8391           0.0000
     2   16    0.0050    0.0750   1527.3362           703.0000          34.5596           0.0000
     2   17    0.0050    0.0800   1502.2671           703.0000          34.2713           0.0000
     2   18    0.0050    0.0850   1476.4448           703.0000          33.9743           0.0000
