 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      150.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          600000
 Maximum Temperature :                             1800.0970 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              977.6093 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1691.9971 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0970           720.0000         188.4816           1.0000
     1    2    0.0000    0.0050   1800.0960           720.0000         188.4815           1.0000
     1    3    0.0000    0.0100   1800.0909           720.0000         188.4812           1.0000
     1    4    0.0000    0.0150   1800.0820           720.0000         188.4807           1.0000
     1    5    0.0000    0.0200   1800.0694           720.0000         188.4800           1.0000
     1    6    0.0000    0.0250   1800.0536           720.0000         188.4791           1.0000
     1    7    0.0000    0.0300   1800.0349           720.0000         188.4780           1.0000
     1    8    0.0000    0.0350   1800.0137           720.0000         188.4768           1.0000
     1    9    0.0000    0.0400   1799.9906         41110.0091         187.7761           0.9977
     1   10    0.0000    0.0450   1799.8760         40117.4138         182.9463           0.9815
     1   11    0.0000    0.0500   1799.4286         36573.3446         165.8641           0.9221
     1   12    0.0000    0.0550   1797.6847         26491.5102         118.9919           0.7347
     1   13    0.0000    0.0600   1787.4733          7917.4896          46.3833           0.2425
     1   14    0.0000    0.0650   1753.0574           703.0000          37.1554           0.0000
     1   15    0.0000    0.0700   1711.7917           703.0000          36.6808           0.0000
     1   16    0.0000    0.0750   1667.2125           703.0000          36.1681           0.0000
     1   17    0.0000    0.0800   1619.3051           703.0000          35.6172           0.0000
     1   18    0.0000    0.0850   1568.0935           703.0000          35.0283           0.0000
     1   19    0.0000    0.0900   1513.6289           703.0000          34.4019           0.0000
     1   20    0.0000    0.0950   1455.9607           703.0000          33.7387           0.0000
     1   21    0.0000    0.1000   1395.1048           703.0000          33.0389           0.0000
     2    1    0.0050    0.0000   1800.0970           720.0000         188.4816           1.0000
     2    2    0.0050    0.0050   1800.0960           720.0000         188.4815           1.0000
     2    3    0.0050    0.0100   1800.0909           720.0000         188.4812           1.0000
     2    4    0.0050    0.0150   1800.0820           720.0000         188.4807           1.0000
     2    5    0.0050    0.0200   1800.0694           720.0000         188.4800           1.0000
     2    6    0.0050    0.0250   1800.0536           720.0000         188.4791           1.0000
     2    7    0.0050    0.0300   1800.0349           720.0000         188.4780           1.0000
     2    8    0.0050    0.0350   1800.0137           720.0000         188.4768           1.0000
     2    9    0.0050    0.0400   1799.9906         41110.0044         187.7760           0.9977
     2   10    0.0050    0.0450   1799.8759         40117.4009         182.9462           0.9815
     2   11    0.0050    0.0500   1799.4286         36573.3097         165.8639           0.9221
     2   12    0.0050    0.0550   1797.6847         26491.4312         118.9915           0.7347
     2   13    0.0050    0.0600   1787.4732          7917.4238          46.3831           0.2425
     2   14    0.0050    0.0650   1753.0572           703.0000          37.1554           0.0000
     2   15    0.0050    0.0700   1711.7915           703.0000          36.6808           0.0000
     2   16    0.0050    0.0750   1667.2124           703.0000          36.1681           0.0000
     2   17    0.0050    0.0800   1619.3049           703.0000          35.6172           0.0000
     2   18    0.0050    0.0850   1568.0933           703.0000          35.0283           0.0000
