 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      496.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         1984000
 Maximum Temperature :                             1799.7732 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1177.1339 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1640.3217 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.7732         39258.1856         178.7810           0.9674
     1    2    0.0000    0.0050   1799.7420         39003.0208         177.5469           0.9631
     1    3    0.0000    0.0100   1799.5706         37644.9185         171.0010           0.9403
     1    4    0.0000    0.0150   1799.1736         34763.2485         157.2461           0.8906
     1    5    0.0000    0.0200   1798.3240         29627.1511         133.2502           0.7964
     1    6    0.0000    0.0250   1796.3700         21458.5109          96.8986           0.6272
     1    7    0.0000    0.0300   1791.0287         11026.2267          56.1081           0.3509
     1    8    0.0000    0.0350   1777.8184          4156.2562          38.2209           0.0722
     1    9    0.0000    0.0400   1757.8938           703.0000          37.2110           0.0000
     1   10    0.0000    0.0450   1736.8847           703.0000          36.9694           0.0000
     1   11    0.0000    0.0500   1714.9667           703.0000          36.7173           0.0000
     1   12    0.0000    0.0550   1692.1175           703.0000          36.4546           0.0000
     1   13    0.0000    0.0600   1668.3209           703.0000          36.1809           0.0000
     1   14    0.0000    0.0650   1643.5673           703.0000          35.8962           0.0000
     1   15    0.0000    0.0700   1617.8525           703.0000          35.6005           0.0000
     1   16    0.0000    0.0750   1591.1771           703.0000          35.2937           0.0000
     1   17    0.0000    0.0800   1563.5454           703.0000          34.9760           0.0000
     1   18    0.0000    0.0850   1534.9641           703.0000          34.6473           0.0000
     1   19    0.0000    0.0900   1505.4419           703.0000          34.3078           0.0000
     1   20    0.0000    0.0950   1474.9884           703.0000          33.9576           0.0000
     1   21    0.0000    0.1000   1443.6142           703.0000          33.5968           0.0000
     2    1    0.0050    0.0000   1799.7732         39258.1806         178.7810           0.9674
     2    2    0.0050    0.0050   1799.7420         39003.0154         177.5469           0.9631
     2    3    0.0050    0.0100   1799.5706         37644.9109         171.0010           0.9403
     2    4    0.0050    0.0150   1799.1736         34763.2365         157.2461           0.8906
     2    5    0.0050    0.0200   1798.3240         29627.1326         133.2502           0.7964
     2    6    0.0050    0.0250   1796.3700         21458.4852          96.8985           0.6272
     2    7    0.0050    0.0300   1791.0287         11026.2025          56.1081           0.3509
     2    8    0.0050    0.0350   1777.8184          4156.2477          38.2209           0.0722
     2    9    0.0050    0.0400   1757.8937           703.0000          37.2110           0.0000
     2   10    0.0050    0.0450   1736.8846           703.0000          36.9694           0.0000
     2   11    0.0050    0.0500   1714.9667           703.0000          36.7173           0.0000
     2   12    0.0050    0.0550   1692.1174           703.0000          36.4546           0.0000
     2   13    0.0050    0.0600   1668.3208           703.0000          36.1809           0.0000
     2   14    0.0050    0.0650   1643.5672           703.0000          35.8962           0.0000
     2   15    0.0050    0.0700   1617.8524           703.0000          35.6005           0.0000
     2   16    0.0050    0.0750   1591.1771           703.0000          35.2937           0.0000
     2   17    0.0050    0.0800   1563.5453           703.0000          34.9760           0.0000
     2   18    0.0050    0.0850   1534.9641           703.0000          34.6473           0.0000
     2   19    0.0050    0.0900   1505.4418           703.0000          34.3078           0.0000
     2   20    0.0050    0.0950   1474.9884           703.0000          33.9576           0.0000
     2   21    0.0050    0.1000   1443.6142           703.0000          33.5968           0.0000
     3    1    0.0100    0.0000   1799.7732         39258.1760         178.7810           0.9674
     3    2    0.0100    0.0050   1799.7420         39003.0103         177.5468           0.9631
     3    3    0.0100    0.0100   1799.5706         37644.9037         171.0009           0.9403
     3    4    0.0100    0.0150   1799.1736         34763.2252         157.2460           0.8906
     3    5    0.0100    0.0200   1798.3240         29627.1151         133.2501           0.7964
     3    6    0.0100    0.0250   1796.3700         21458.4608          96.8984           0.6272
     3    7    0.0100    0.0300   1791.0287         11026.1796          56.1080           0.3509
     3    8    0.0100    0.0350   1777.8183          4156.2397          38.2208           0.0722
     3    9    0.0100    0.0400   1757.8937           703.0000          37.2110           0.0000
     3   10    0.0100    0.0450   1736.8846           703.0000          36.9694           0.0000
     3   11    0.0100    0.0500   1714.9667           703.0000          36.7173           0.0000
     3   12    0.0100    0.0550   1692.1174           703.0000          36.4545           0.0000
     3   13    0.0100    0.0600   1668.3208           703.0000          36.1809           0.0000
     3   14    0.0100    0.0650   1643.5672           703.0000          35.8962           0.0000
     3   15    0.0100    0.0700   1617.8524           703.0000          35.6005           0.0000
     3   16    0.0100    0.0750   1591.1770           703.0000          35.2937           0.0000
     3   17    0.0100    0.0800   1563.5453           703.0000          34.9760           0.0000
     3   18    0.0100    0.0850   1534.9640           703.0000          34.6473           0.0000
     3   19    0.0100    0.0900   1505.4418           703.0000          34.3078           0.0000
     3   20    0.0100    0.0950   1474.9884           703.0000          33.9576           0.0000
     3   21    0.0100    0.1000   1443.6142           703.0000          33.5968           0.0000
     4    1    0.0150    0.0000   1799.7732         39258.1716         178.7809           0.9674
     4    2    0.0150    0.0050   1799.7420         39003.0056         177.5468           0.9631
     4    3    0.0150    0.0100   1799.5706         37644.8969         171.0009           0.9403
     4    4    0.0150    0.0150   1799.1736         34763.2145         157.2460           0.8906
     4    5    0.0150    0.0200   1798.3240         29627.0986         133.2500           0.7964
     4    6    0.0150    0.0250   1796.3700         21458.4378          96.8983           0.6272
     4    7    0.0150    0.0300   1791.0286         11026.1578          56.1079           0.3509
     4    8    0.0150    0.0350   1777.8183          4156.2321          38.2208           0.0722
     4    9    0.0150    0.0400   1757.8936           703.0000          37.2110           0.0000
     4   10    0.0150    0.0450   1736.8845           703.0000          36.9694           0.0000
     4   11    0.0150    0.0500   1714.9666           703.0000          36.7173           0.0000
     4   12    0.0150    0.0550   1692.1173           703.0000          36.4545           0.0000
     4   13    0.0150    0.0600   1668.3208           703.0000          36.1809           0.0000
     4   14    0.0150    0.0650   1643.5671           703.0000          35.8962           0.0000
     4   15    0.0150    0.0700   1617.8524           703.0000          35.6005           0.0000
     4   16    0.0150    0.0750   1591.1770           703.0000          35.2937           0.0000
     4   17    0.0150    0.0800   1563.5453           703.0000          34.9760           0.0000
     4   18    0.0150    0.0850   1534.9640           703.0000          34.6473           0.0000
     4   19    0.0150    0.0900   1505.4418           703.0000          34.3078           0.0000
     4   20    0.0150    0.0950   1474.9884           703.0000          33.9576           0.0000
     4   21    0.0150    0.1000   1443.6141           703.0000          33.5968           0.0000
     5    1    0.0200    0.0000   1799.7732         39258.1675         178.7809           0.9674
     5    2    0.0200    0.0050   1799.7420         39003.0011         177.5468           0.9631
     5    3    0.0200    0.0100   1799.5706         37644.8905         171.0009           0.9403
     5    4    0.0200    0.0150   1799.1736         34763.2045         157.2459           0.8906
     5    5    0.0200    0.0200   1798.3240         29627.0830         133.2499           0.7964
     5    6    0.0200    0.0250   1796.3700         21458.4160          96.8982           0.6272
     5    7    0.0200    0.0300   1791.0286         11026.1372          56.1078           0.3509
     5    8    0.0200    0.0350   1777.8183          4156.2249          38.2208           0.0722
     5    9    0.0200    0.0400   1757.8936           703.0000          37.2110           0.0000
     5   10    0.0200    0.0450   1736.8845           703.0000          36.9694           0.0000
     5   11    0.0200    0.0500   1714.9666           703.0000          36.7173           0.0000
     5   12    0.0200    0.0550   1692.1173           703.0000          36.4545           0.0000
     5   13    0.0200    0.0600   1668.3207           703.0000          36.1809           0.0000
     5   14    0.0200    0.0650   1643.5671           703.0000          35.8962           0.0000
     5   15    0.0200    0.0700   1617.8523           703.0000          35.6005           0.0000
     5   16    0.0200    0.0750   1591.1770           703.0000          35.2937           0.0000
     5   17    0.0200    0.0800   1563.5452           703.0000          34.9760           0.0000
     5   18    0.0200    0.0850   1534.9640           703.0000          34.6473           0.0000
     5   19    0.0200    0.0900   1505.4418           703.0000          34.3078           0.0000
     5   20    0.0200    0.0950   1474.9883           703.0000          33.9576           0.0000
     5   21    0.0200    0.1000   1443.6141           703.0000          33.5968           0.0000
     6    1    0.0250    0.0000   1799.7732         39258.1637         178.7809           0.9674
     6    2    0.0250    0.0050   1799.7420         39002.9970         177.5468           0.9631
     6    3    0.0250    0.0100   1799.5706         37644.8846         171.0009           0.9403
     6    4    0.0250    0.0150   1799.1736         34763.1951         157.2459           0.8906
     6    5    0.0250    0.0200   1798.3240         29627.0685         133.2499           0.7964
     6    6    0.0250    0.0250   1796.3700         21458.3956          96.8981           0.6272
     6    7    0.0250    0.0300   1791.0286         11026.1179          56.1078           0.3509
     6    8    0.0250    0.0350   1777.8182          4156.2181          38.2208           0.0722
     6    9    0.0250    0.0400   1757.8936           703.0000          37.2110           0.0000
     6   10    0.0250    0.0450   1736.8845           703.0000          36.9694           0.0000
     6   11    0.0250    0.0500   1714.9665           703.0000          36.7173           0.0000
