 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      708.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         2832000
 Maximum Temperature :                             1797.6830 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1140.6797 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1595.5687 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.6830         26483.5721         118.9562           0.7345
     1    2    0.0000    0.0050   1797.4657         25533.6374         114.7057           0.7151
     1    3    0.0000    0.0100   1796.1878         20878.9755          94.4298           0.6140
     1    4    0.0000    0.0150   1792.6795         13199.2350          63.7920           0.4172
     1    5    0.0000    0.0200   1783.7691          5965.3643          41.4383           0.1618
     1    6    0.0000    0.0250   1767.6786           703.0000          37.3235           0.0000
     1    7    0.0000    0.0300   1749.9335           703.0000          37.1194           0.0000
     1    8    0.0000    0.0350   1731.2783           703.0000          36.9049           0.0000
     1    9    0.0000    0.0400   1711.7230           703.0000          36.6800           0.0000
     1   10    0.0000    0.0450   1691.3070           703.0000          36.4452           0.0000
     1   11    0.0000    0.0500   1670.0664           703.0000          36.2010           0.0000
     1   12    0.0000    0.0550   1648.0206           703.0000          35.9474           0.0000
     1   13    0.0000    0.0600   1625.1749           703.0000          35.6847           0.0000
     1   14    0.0000    0.0650   1601.5275           703.0000          35.4128           0.0000
     1   15    0.0000    0.0700   1577.0744           703.0000          35.1316           0.0000
     1   16    0.0000    0.0750   1551.8123           703.0000          34.8410           0.0000
     1   17    0.0000    0.0800   1525.7395           703.0000          34.5412           0.0000
     1   18    0.0000    0.0850   1498.8562           703.0000          34.2320           0.0000
     1   19    0.0000    0.0900   1471.1649           703.0000          33.9136           0.0000
     1   20    0.0000    0.0950   1442.6697           703.0000          33.5859           0.0000
     1   21    0.0000    0.1000   1413.3770           703.0000          33.2490           0.0000
     2    1    0.0050    0.0000   1797.6830         26483.5539         118.9561           0.7345
     2    2    0.0050    0.0050   1797.4657         25533.6186         114.7056           0.7151
     2    3    0.0050    0.0100   1796.1878         20878.9543          94.4297           0.6140
     2    4    0.0050    0.0150   1792.6795         13199.2131          63.7919           0.4172
     2    5    0.0050    0.0200   1783.7691          5965.3508          41.4383           0.1618
     2    6    0.0050    0.0250   1767.6786           703.0000          37.3235           0.0000
     2    7    0.0050    0.0300   1749.9334           703.0000          37.1194           0.0000
     2    8    0.0050    0.0350   1731.2783           703.0000          36.9049           0.0000
     2    9    0.0050    0.0400   1711.7229           703.0000          36.6800           0.0000
     2   10    0.0050    0.0450   1691.3070           703.0000          36.4452           0.0000
     2   11    0.0050    0.0500   1670.0664           703.0000          36.2010           0.0000
     2   12    0.0050    0.0550   1648.0206           703.0000          35.9474           0.0000
     2   13    0.0050    0.0600   1625.1749           703.0000          35.6847           0.0000
     2   14    0.0050    0.0650   1601.5275           703.0000          35.4128           0.0000
     2   15    0.0050    0.0700   1577.0744           703.0000          35.1316           0.0000
     2   16    0.0050    0.0750   1551.8123           703.0000          34.8410           0.0000
     2   17    0.0050    0.0800   1525.7394           703.0000          34.5412           0.0000
     2   18    0.0050    0.0850   1498.8562           703.0000          34.2320           0.0000
