 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      630.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                         2520000
 Maximum Temperature :                             1798.9093 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1154.3348 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1612.4069 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.9093         33028.0118         149.0593           0.8596
     1    2    0.0000    0.0050   1798.8020         32360.7322         145.9319           0.8475
     1    3    0.0000    0.0100   1798.1977         28963.7786         130.2065           0.7836
     1    4    0.0000    0.0150   1796.6982         22566.8657         101.6672           0.6519
     1    5    0.0000    0.0200   1792.9116         13559.0911          65.1180           0.4276
     1    6    0.0000    0.0250   1783.1530          5718.8811          40.9061           0.1507
     1    7    0.0000    0.0300   1765.9738           703.0000          37.3039           0.0000
     1    8    0.0000    0.0350   1747.2186           703.0000          37.0882           0.0000
     1    9    0.0000    0.0400   1727.5882           703.0000          36.8625           0.0000
     1   10    0.0000    0.0450   1707.0628           703.0000          36.6264           0.0000
     1   11    0.0000    0.0500   1685.6419           703.0000          36.3801           0.0000
     1   12    0.0000    0.0550   1663.3359           703.0000          36.1236           0.0000
     1   13    0.0000    0.0600   1640.1573           703.0000          35.8570           0.0000
     1   14    0.0000    0.0650   1616.1160           703.0000          35.5805           0.0000
     1   15    0.0000    0.0700   1591.2170           703.0000          35.2942           0.0000
     1   16    0.0000    0.0750   1565.4625           703.0000          34.9980           0.0000
     1   17    0.0000    0.0800   1538.8529           703.0000          34.6920           0.0000
     1   18    0.0000    0.0850   1511.3892           703.0000          34.3762           0.0000
     1   19    0.0000    0.0900   1483.0735           703.0000          34.0505           0.0000
     1   20    0.0000    0.0950   1453.9101           703.0000          33.7152           0.0000
     1   21    0.0000    0.1000   1423.9054           703.0000          33.3701           0.0000
     2    1    0.0050    0.0000   1798.9093         33027.9990         149.0593           0.8596
     2    2    0.0050    0.0050   1798.8020         32360.7187         145.9318           0.8475
     2    3    0.0050    0.0100   1798.1977         28963.7620         130.2064           0.7836
     2    4    0.0050    0.0150   1796.6982         22566.8444         101.6671           0.6519
     2    5    0.0050    0.0200   1792.9116         13559.0677          65.1179           0.4276
     2    6    0.0050    0.0250   1783.1530          5718.8683          40.9061           0.1507
     2    7    0.0050    0.0300   1765.9737           703.0000          37.3039           0.0000
     2    8    0.0050    0.0350   1747.2186           703.0000          37.0882           0.0000
     2    9    0.0050    0.0400   1727.5882           703.0000          36.8625           0.0000
     2   10    0.0050    0.0450   1707.0628           703.0000          36.6264           0.0000
     2   11    0.0050    0.0500   1685.6419           703.0000          36.3801           0.0000
     2   12    0.0050    0.0550   1663.3358           703.0000          36.1236           0.0000
     2   13    0.0050    0.0600   1640.1573           703.0000          35.8570           0.0000
     2   14    0.0050    0.0650   1616.1159           703.0000          35.5805           0.0000
     2   15    0.0050    0.0700   1591.2170           703.0000          35.2942           0.0000
     2   16    0.0050    0.0750   1565.4624           703.0000          34.9980           0.0000
     2   17    0.0050    0.0800   1538.8529           703.0000          34.6920           0.0000
     2   18    0.0050    0.0850   1511.3891           703.0000          34.3762           0.0000
     2   19    0.0050    0.0900   1483.0735           703.0000          34.0505           0.0000
