 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      404.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1616000
 Maximum Temperature :                             1799.9567 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1189.8380 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1658.6709 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
     2   13    0.0050    0.0600   1690.0556           703.0000          36.4308           0.0000
     2   14    0.0050    0.0650   1664.5462           703.0000          36.1375           0.0000
     2   15    0.0050    0.0700   1637.9943           703.0000          35.8321           0.0000
     2   16    0.0050    0.0750   1610.4158           703.0000          35.5150           0.0000
     2   17    0.0050    0.0800   1581.8306           703.0000          35.1863           0.0000
     2   18    0.0050    0.0850   1552.2599           703.0000          34.8462           0.0000
     2   19    0.0050    0.0900   1521.7245           703.0000          34.4950           0.0000
     2   20    0.0050    0.0950   1490.2424           703.0000          34.1330           0.0000
     2   21    0.0050    0.1000   1457.8290           703.0000          33.7602           0.0000
     3    1    0.0100    0.0000   1799.9567         40813.0813         186.3293           0.9929
     3    2    0.0100    0.0050   1799.9469         40727.3799         185.9120           0.9915
     3    3    0.0100    0.0100   1799.8916         40250.4679         183.5926           0.9837
     3    4    0.0100    0.0150   1799.7570         39125.3839         178.1385           0.9652
     3    5    0.0100    0.0200   1799.4622         36822.7324         167.0574           0.9264
     3    6    0.0100    0.0250   1798.8199         32470.7044         146.4465           0.8495
     3    7    0.0100    0.0300   1797.3256         24948.7664         112.1060           0.7029
     3    8    0.0100    0.0350   1793.1687         13976.0856          66.6713           0.4394
     3    9    0.0100    0.0400   1781.0967          5010.5000          39.5258           0.1169
     3   10    0.0100    0.0450   1760.2908           703.0000          37.2385           0.0000
     3   11    0.0100    0.0500   1737.9213           703.0000          36.9813           0.0000
     3   12    0.0100    0.0550   1714.5136           703.0000          36.7121           0.0000
     3   13    0.0100    0.0600   1690.0555           703.0000          36.4308           0.0000
     3   14    0.0100    0.0650   1664.5462           703.0000          36.1375           0.0000
     3   15    0.0100    0.0700   1637.9943           703.0000          35.8321           0.0000
     3   16    0.0100    0.0750   1610.4158           703.0000          35.5150           0.0000
     3   17    0.0100    0.0800   1581.8305           703.0000          35.1863           0.0000
     3   18    0.0100    0.0850   1552.2599           703.0000          34.8462           0.0000
     3   19    0.0100    0.0900   1521.7244           703.0000          34.4950           0.0000
     3   20    0.0100    0.0950   1490.2424           703.0000          34.1330           0.0000
     3   21    0.0100    0.1000   1457.8290           703.0000          33.7602           0.0000
     4    1    0.0150    0.0000   1799.9567         40813.0798         186.3293           0.9929
     4    2    0.0150    0.0050   1799.9469         40727.3783         185.9120           0.9915
     4    3    0.0150    0.0100   1799.8916         40250.4651         183.5926           0.9837
     4    4    0.0150    0.0150   1799.7570         39125.3787         178.1385           0.9652
     4    5    0.0150    0.0200   1799.4622         36822.7230         167.0573           0.9264
     4    6    0.0150    0.0250   1798.8199         32470.6882         146.4464           0.8495
     4    7    0.0150    0.0300   1797.3256         24948.7415         112.1059           0.7029
     4    8    0.0150    0.0350   1793.1687         13976.0568          66.6712           0.4394
     4    9    0.0150    0.0400   1781.0966          5010.4883          39.5257           0.1169
     4   10    0.0150    0.0450   1760.2907           703.0000          37.2385           0.0000
     4   11    0.0150    0.0500   1737.9212           703.0000          36.9813           0.0000
     4   12    0.0150    0.0550   1714.5136           703.0000          36.7121           0.0000
     4   13    0.0150    0.0600   1690.0555           703.0000          36.4308           0.0000
     4   14    0.0150    0.0650   1664.5461           703.0000          36.1375           0.0000
     4   15    0.0150    0.0700   1637.9943           703.0000          35.8321           0.0000
     4   16    0.0150    0.0750   1610.4157           703.0000          35.5150           0.0000
     4   17    0.0150    0.0800   1581.8305           703.0000          35.1863           0.0000
     4   18    0.0150    0.0850   1552.2599           703.0000          34.8462           0.0000
     4   19    0.0150    0.0900   1521.7244           703.0000          34.4950           0.0000
     4   20    0.0150    0.0950   1490.2424           703.0000          34.1330           0.0000
     4   21    0.0150    0.1000   1457.8290           703.0000          33.7602           0.0000
     5    1    0.0200    0.0000   1799.9567         40813.0785         186.3293           0.9929
     5    2    0.0200    0.0050   1799.9469         40727.3767         185.9120           0.9915
     5    3    0.0200    0.0100   1799.8916         40250.4625         183.5926           0.9837
     5    4    0.0200    0.0150   1799.7570         39125.3738         178.1385           0.9652
     5    5    0.0200    0.0200   1799.4622         36822.7140         167.0573           0.9264
     5    6    0.0200    0.0250   1798.8199         32470.6730         146.4463           0.8495
     5    7    0.0200    0.0300   1797.3256         24948.7182         112.1058           0.7029
     5    8    0.0200    0.0350   1793.1687         13976.0299          66.6711           0.4394
     5    9    0.0200    0.0400   1781.0966          5010.4773          39.5257           0.1169
     5   10    0.0200    0.0450   1760.2907           703.0000          37.2385           0.0000
     5   11    0.0200    0.0500   1737.9212           703.0000          36.9813           0.0000
     5   12    0.0200    0.0550   1714.5135           703.0000          36.7121           0.0000
     5   13    0.0200    0.0600   1690.0554           703.0000          36.4308           0.0000
     5   14    0.0200    0.0650   1664.5461           703.0000          36.1375           0.0000
     5   15    0.0200    0.0700   1637.9942           703.0000          35.8321           0.0000
     5   16    0.0200    0.0750   1610.4157           703.0000          35.5150           0.0000
     5   17    0.0200    0.0800   1581.8305           703.0000          35.1863           0.0000
     5   18    0.0200    0.0850   1552.2598           703.0000          34.8462           0.0000
     5   19    0.0200    0.0900   1521.7244           703.0000          34.4950           0.0000
     5   20    0.0200    0.0950   1490.2424           703.0000          34.1330           0.0000
     5   21    0.0200    0.1000   1457.8289           703.0000          33.7602           0.0000
     6    1    0.0250    0.0000   1799.9567         40813.0772         186.3293           0.9929
     6    2    0.0250    0.0050   1799.9469         40727.3752         185.9120           0.9915
     6    3    0.0250    0.0100   1799.8916         40250.4600         183.5926           0.9837
     6    4    0.0250    0.0150   1799.7570         39125.3692         178.1385           0.9652
     6    5    0.0250    0.0200   1799.4622         36822.7057         167.0572           0.9264
     6    6    0.0250    0.0250   1798.8199         32470.6589         146.4463           0.8495
     6    7    0.0250    0.0300   1797.3256         24948.6964         112.1057           0.7029
     6    8    0.0250    0.0350   1793.1687         13976.0046          66.6710           0.4394
     6    9    0.0250    0.0400   1781.0966          5010.4669          39.5257           0.1169
     6   10    0.0250    0.0450   1760.2907           703.0000          37.2385           0.0000
     6   11    0.0250    0.0500   1737.9211           703.0000          36.9813           0.0000
     6   12    0.0250    0.0550   1714.5135           703.0000          36.7121           0.0000
     6   13    0.0250    0.0600   1690.0554           703.0000          36.4308           0.0000
     6   14    0.0250    0.0650   1664.5461           703.0000          36.1375           0.0000
     6   15    0.0250    0.0700   1637.9942           703.0000          35.8321           0.0000
     6   16    0.0250    0.0750   1610.4157           703.0000          35.5150           0.0000
     6   17    0.0250    0.0800   1581.8304           703.0000          35.1862           0.0000
     6   18    0.0250    0.0850   1552.2598           703.0000          34.8462           0.0000
     6   19    0.0250    0.0900   1521.7244           703.0000          34.4950           0.0000
     6   20    0.0250    0.0950   1490.2423           703.0000          34.1330           0.0000
     6   21    0.0250    0.1000   1457.8289           703.0000          33.7602           0.0000
     7    1    0.0300    0.0000   1799.9567         40813.0760         186.3293           0.9929
     7    2    0.0300    0.0050   1799.9469         40727.3739         185.9120           0.9915
     7    3    0.0300    0.0100   1799.8916         40250.4578         183.5926           0.9837
     7    4    0.0300    0.0150   1799.7570         39125.3650         178.1385           0.9652
     7    5    0.0300    0.0200   1799.4622         36822.6981         167.0572           0.9264
     7    6    0.0300    0.0250   1798.8199         32470.6457         146.4462           0.8495
     7    7    0.0300    0.0300   1797.3256         24948.6761         112.1056           0.7029
     7    8    0.0300    0.0350   1793.1687         13975.9811          66.6709           0.4394
     7    9    0.0300    0.0400   1781.0965          5010.4573          39.5257           0.1169
     7   10    0.0300    0.0450   1760.2906           703.0000          37.2385           0.0000
     7   11    0.0300    0.0500   1737.9211           703.0000          36.9813           0.0000
     7   12    0.0300    0.0550   1714.5134           703.0000          36.7121           0.0000
     7   13    0.0300    0.0600   1690.0554           703.0000          36.4308           0.0000
     7   14    0.0300    0.0650   1664.5460           703.0000          36.1375           0.0000
     7   15    0.0300    0.0700   1637.9942           703.0000          35.8321           0.0000
     7   16    0.0300    0.0750   1610.4156           703.0000          35.5150           0.0000
     7   17    0.0300    0.0800   1581.8304           703.0000          35.1862           0.0000
     7   18    0.0300    0.0850   1552.2598           703.0000          34.8462           0.0000
     7   19    0.0300    0.0900   1521.7243           703.0000          34.4950           0.0000
     7   20    0.0300    0.0950   1490.2423           703.0000          34.1330           0.0000
     7   21    0.0300    0.1000   1457.8289           703.0000          33.7602           0.0000
     8    1    0.0350    0.0000   1799.9567         40813.0749         186.3293           0.9929
     8    2    0.0350    0.0050   1799.9469         40727.3726         185.9120           0.9915
     8    3    0.0350    0.0100   1799.8916         40250.4557         183.5926           0.9837
     8    4    0.0350    0.0150   1799.7570         39125.3612         178.1384           0.9652
     8    5    0.0350    0.0200   1799.4622         36822.6910         167.0572           0.9264
     8    6    0.0350    0.0250   1798.8199         32470.6337         146.4461           0.8495
     8    7    0.0350    0.0300   1797.3256         24948.6574         112.1055           0.7029
     8    8    0.0350    0.0350   1793.1687         13975.9592          66.6708           0.4394
     8    9    0.0350    0.0400   1781.0965          5010.4483          39.5257           0.1169
     8   10    0.0350    0.0450   1760.2906           703.0000          37.2385           0.0000
     8   11    0.0350    0.0500   1737.9211           703.0000          36.9813           0.0000
     8   12    0.0350    0.0550   1714.5134           703.0000          36.7121           0.0000
     8   13    0.0350    0.0600   1690.0553           703.0000          36.4308           0.0000
     8   14    0.0350    0.0650   1664.5460           703.0000          36.1375           0.0000
     8   15    0.0350    0.0700   1637.9941           703.0000          35.8321           0.0000
     8   16    0.0350    0.0750   1610.4156           703.0000          35.5150           0.0000
     8   17    0.0350    0.0800   1581.8304           703.0000          35.1862           0.0000
     8   18    0.0350    0.0850   1552.2598           703.0000          34.8462           0.0000
     8   19    0.0350    0.0900   1521.7243           703.0000          34.4950           0.0000
     8   20    0.0350    0.0950   1490.2423           703.0000          34.1330           0.0000
     8   21    0.0350    0.1000   1457.8289           703.0000          33.7602           0.0000
     9    1    0.0400    0.0000   1799.9567         40813.0740         186.3293           0.9929
     9    2    0.0400    0.0050   1799.9469         40727.3715         185.9120           0.9915
     9    3    0.0400    0.0100   1799.8916         40250.4538         183.5926           0.9837
     9    4    0.0400    0.0150   1799.7570         39125.3577         178.1384           0.9652
     9    5    0.0400    0.0200   1799.4622         36822.6847         167.0571           0.9264
     9    6    0.0400    0.0250   1798.8199         32470.6227         146.4461           0.8495
     9    7    0.0400    0.0300   1797.3256         24948.6403         112.1055           0.7029
     9    8    0.0400    0.0350   1793.1687         13975.9391          66.6708           0.4394
     9    9    0.0400    0.0400   1781.0965          5010.4400          39.5257           0.1169
     9   10    0.0400    0.0450   1760.2906           703.0000          37.2385           0.0000
     9   11    0.0400    0.0500   1737.9210           703.0000          36.9813           0.0000
     9   12    0.0400    0.0550   1714.5134           703.0000          36.7121           0.0000
     9   13    0.0400    0.0600   1690.0553           703.0000          36.4308           0.0000
     9   14    0.0400    0.0650   1664.5460           703.0000          36.1375           0.0000
     9   15    0.0400    0.0700   1637.9941           703.0000          35.8321           0.0000
     9   16    0.0400    0.0750   1610.4156           703.0000          35.5150           0.0000
     9   17    0.0400    0.0800   1581.8303           703.0000          35.1862           0.0000
     9   18    0.0400    0.0850   1552.2597           703.0000          34.8462           0.0000
     9   19    0.0400    0.0900   1521.7243           703.0000          34.4950           0.0000
     9   20    0.0400    0.0950   1490.2423           703.0000          34.1330           0.0000
     9   21    0.0400    0.1000   1457.8288           703.0000          33.7602           0.0000
    10    1    0.0450    0.0000   1799.9567         40813.0731         186.3293           0.9929
    10    2    0.0450    0.0050   1799.9469         40727.3705         185.9120           0.9915
    10    3    0.0450    0.0100   1799.8916         40250.4522         183.5925           0.9837
    10    4    0.0450    0.0150   1799.7570         39125.3546         178.1384           0.9652
    10    5    0.0450    0.0200   1799.4622         36822.6790         167.0571           0.9264
    10    6    0.0450    0.0250   1798.8199         32470.6128         146.4460           0.8495
    10    7    0.0450    0.0300   1797.3256         24948.6248         112.1054           0.7029
    10    8    0.0450    0.0350   1793.1686         13975.9207          66.6707           0.4394
    10    9    0.0450    0.0400   1781.0965          5010.4323          39.5256           0.1169
    10   10    0.0450    0.0450   1760.2905           703.0000          37.2385           0.0000
    10   11    0.0450    0.0500   1737.9210           703.0000          36.9813           0.0000
    10   12    0.0450    0.0550   1714.5133           703.0000          36.7121           0.0000
    10   13    0.0450    0.0600   1690.0553           703.0000          36.4308           0.0000
    10   14    0.0450    0.0650   1664.5459           703.0000          36.1375           0.0000
    10   15    0.0450    0.0700   1637.9941           703.0000          35.8321           0.0000
    10   16    0.0450    0.0750   1610.4155           703.0000          35.5150           0.0000
    10   17    0.0450    0.0800   1581.8303           703.0000          35.1862           0.0000
    10   18    0.0450    0.0850   1552.2597           703.0000          34.8462           0.0000
    10   19    0.0450    0.0900   1521.7243           703.0000          34.4950           0.0000
    10   20    0.0450    0.0950   1490.2422           703.0000          34.1330           0.0000
    10   21    0.0450    0.1000   1457.8288           703.0000          33.7602           0.0000
    11    1    0.0500    0.0000   1799.9567         40813.0723         186.3293           0.9929
    11    2    0.0500    0.0050   1799.9469         40727.3696         185.9120           0.9915
    11    3    0.0500    0.0100   1799.8916         40250.4507         183.5925           0.9837
    11    4    0.0500    0.0150   1799.7570         39125.3519         178.1384           0.9652
    11    5    0.0500    0.0200   1799.4622         36822.6739         167.0571           0.9264
    11    6    0.0500    0.0250   1798.8199         32470.6041         146.4460           0.8495
    11    7    0.0500    0.0300   1797.3256         24948.6109         112.1053           0.7029
    11    8    0.0500    0.0350   1793.1686         13975.9041          66.6706           0.4394
    11    9    0.0500    0.0400   1781.0964          5010.4254          39.5256           0.1169
    11   10    0.0500    0.0450   1760.2905           703.0000          37.2385           0.0000
    11   11    0.0500    0.0500   1737.9210           703.0000          36.9813           0.0000
    11   12    0.0500    0.0550   1714.5133           703.0000          36.7121           0.0000
    11   13    0.0500    0.0600   1690.0553           703.0000          36.4308           0.0000
    11   14    0.0500    0.0650   1664.5459           703.0000          36.1375           0.0000
    11   15    0.0500    0.0700   1637.9940           703.0000          35.8321           0.0000
    11   16    0.0500    0.0750   1610.4155           703.0000          35.5150           0.0000
    11   17    0.0500    0.0800   1581.8303           703.0000          35.1862           0.0000
    11   18    0.0500    0.0850   1552.2597           703.0000          34.8462           0.0000
    11   19    0.0500    0.0900   1521.7242           703.0000          34.4950           0.0000
    11   20    0.0500    0.0950   1490.2422           703.0000          34.1330           0.0000
    11   21    0.0500    0.1000   1457.8288           703.0000          33.7602           0.0000
    12    1    0.0550    0.0000   1799.9567         40813.0716         186.3293           0.9929
    12    2    0.0550    0.0050   1799.9469         40727.3688         185.9120           0.9915
    12    3    0.0550    0.0100   1799.8916         40250.4494         183.5925           0.9837
    12    4    0.0550    0.0150   1799.7570         39125.3495         178.1384           0.9652
    12    5    0.0550    0.0200   1799.4622         36822.6695         167.0570           0.9264
    12    6    0.0550    0.0250   1798.8199         32470.5963         146.4460           0.8495
    12    7    0.0550    0.0300   1797.3256         24948.5986         112.1053           0.7029
    12    8    0.0550    0.0350   1793.1686         13975.8894          66.6706           0.4394
    12    9    0.0550    0.0400   1781.0964          5010.4191          39.5256           0.1169
    12   10    0.0550    0.0450   1760.2905           703.0000          37.2385           0.0000
    12   11    0.0550    0.0500   1737.9210           703.0000          36.9813           0.0000
    12   12    0.0550    0.0550   1714.5133           703.0000          36.7121           0.0000
    12   13    0.0550    0.0600   1690.0552           703.0000          36.4308           0.0000
    12   14    0.0550    0.0650   1664.5459           703.0000          36.1375           0.0000
    12   15    0.0550    0.0700   1637.9940           703.0000          35.8321           0.0000
    12   16    0.0550    0.0750   1610.4155           703.0000          35.5150           0.0000
    12   17    0.0550    0.0800   1581.8303           703.0000          35.1862           0.0000
    12   18    0.0550    0.0850   1552.2597           703.0000          34.8462           0.0000
    12   19    0.0550    0.0900   1521.7242           703.0000          34.4950           0.0000
    12   20    0.0550    0.0950   1490.2422           703.0000          34.1330           0.0000
    12   21    0.0550    0.1000   1457.8288           703.0000          33.7602           0.0000
    13    1    0.0600    0.0000   1799.9567         40813.0710         186.3293           0.9929
    13    2    0.0600    0.0050   1799.9469         40727.3681         185.9120           0.9915
    13    3    0.0600    0.0100   1799.8916         40250.4482         183.5925           0.9837
    13    4    0.0600    0.0150   1799.7570         39125.3473         178.1384           0.9652
    13    5    0.0600    0.0200   1799.4622         36822.6656         167.0570           0.9264
    13    6    0.0600    0.0250   1798.8199         32470.5896         146.4459           0.8495
    13    7    0.0600    0.0300   1797.3256         24948.5880         112.1052           0.7029
    13    8    0.0600    0.0350   1793.1686         13975.8765          66.6705           0.4394
    13    9    0.0600    0.0400   1781.0964          5010.4136          39.5256           0.1169
    13   10    0.0600    0.0450   1760.2905           703.0000          37.2385           0.0000
    13   11    0.0600    0.0500   1737.9209           703.0000          36.9813           0.0000
    13   12    0.0600    0.0550   1714.5133           703.0000          36.7121           0.0000
    13   13    0.0600    0.0600   1690.0552           703.0000          36.4308           0.0000
    13   14    0.0600    0.0650   1664.5458           703.0000          36.1375           0.0000
    13   15    0.0600    0.0700   1637.9940           703.0000          35.8321           0.0000
    13   16    0.0600    0.0750   1610.4155           703.0000          35.5150           0.0000
    13   17    0.0600    0.0800   1581.8302           703.0000          35.1862           0.0000
    13   18    0.0600    0.0850   1552.2596           703.0000          34.8462           0.0000
    13   19    0.0600    0.0900   1521.7242           703.0000          34.4950           0.0000
    13   20    0.0600    0.0950   1490.2422           703.0000          34.1330           0.0000
    13   21    0.0600    0.1000   1457.8288           703.0000          33.7602           0.0000
    14    1    0.0650    0.0000   1799.9567         40813.0704         186.3293           0.9929
    14    2    0.0650    0.0050   1799.9469         40727.3675         185.9120           0.9915
    14    3    0.0650    0.0100   1799.8916         40250.4472         183.5925           0.9837
    14    4    0.0650    0.0150   1799.7570         39125.3454         178.1384           0.9652
    14    5    0.0650    0.0200   1799.4622         36822.6622         167.0570           0.9264
    14    6    0.0650    0.0250   1798.8199         32470.5837         146.4459           0.8495
    14    7    0.0650    0.0300   1797.3256         24948.5786         112.1052           0.7029
    14    8    0.0650    0.0350   1793.1686         13975.8652          66.6705           0.4394
    14    9    0.0650    0.0400   1781.0964          5010.4087          39.5256           0.1169
    14   10    0.0650    0.0450   1760.2904           703.0000          37.2385           0.0000
    14   11    0.0650    0.0500   1737.9209           703.0000          36.9813           0.0000
    14   12    0.0650    0.0550   1714.5133           703.0000          36.7121           0.0000
    14   13    0.0650    0.0600   1690.0552           703.0000          36.4308           0.0000
    14   14    0.0650    0.0650   1664.5458           703.0000          36.1375           0.0000
    14   15    0.0650    0.0700   1637.9940           703.0000          35.8321           0.0000
    14   16    0.0650    0.0750   1610.4155           703.0000          35.5150           0.0000
    14   17    0.0650    0.0800   1581.8302           703.0000          35.1862           0.0000
    14   18    0.0650    0.0850   1552.2596           703.0000          34.8462           0.0000
    14   19    0.0650    0.0900   1521.7242           703.0000          34.4950           0.0000
    14   20    0.0650    0.0950   1490.2422           703.0000          34.1330           0.0000
    14   21    0.0650    0.1000   1457.8288           703.0000          33.7602           0.0000
    15    1    0.0700    0.0000   1799.9567         40813.0698         186.3292           0.9929
    15    2    0.0700    0.0050   1799.9469         40727.3669         185.9120           0.9915
    15    3    0.0700    0.0100   1799.8916         40250.4462         183.5925           0.9837
    15    4    0.0700    0.0150   1799.7570         39125.3438         178.1384           0.9652
    15    5    0.0700    0.0200   1799.4622         36822.6592         167.0570           0.9264
    15    6    0.0700    0.0250   1798.8199         32470.5785         146.4459           0.8495
    15    7    0.0700    0.0300   1797.3256         24948.5703         112.1051           0.7029
    15    8    0.0700    0.0350   1793.1686         13975.8550          66.6705           0.4394
    15    9    0.0700    0.0400   1781.0964          5010.4042          39.5256           0.1169
    15   10    0.0700    0.0450   1760.2904           703.0000          37.2385           0.0000
    15   11    0.0700    0.0500   1737.9209           703.0000          36.9813           0.0000
    15   12    0.0700    0.0550   1714.5132           703.0000          36.7121           0.0000
    15   13    0.0700    0.0600   1690.0552           703.0000          36.4308           0.0000
    15   14    0.0700    0.0650   1664.5458           703.0000          36.1375           0.0000
    15   15    0.0700    0.0700   1637.9939           703.0000          35.8321           0.0000
    15   16    0.0700    0.0750   1610.4154           703.0000          35.5150           0.0000
    15   17    0.0700    0.0800   1581.8302           703.0000          35.1862           0.0000
    15   18    0.0700    0.0850   1552.2596           703.0000          34.8462           0.0000
    15   19    0.0700    0.0900   1521.7242           703.0000          34.4950           0.0000
    15   20    0.0700    0.0950   1490.2421           703.0000          34.1330           0.0000
    15   21    0.0700    0.1000   1457.8287           703.0000          33.7602           0.0000
