 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      730.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                         2635751
 Maximum Temperature :                             1628.0139 K - Change from last time step:      -0.0027 K
 Minimum Temperature :                             1363.8103 K - Change from last time step:      -0.0021 K
 Average(algebraic, non-weigthed) Temperature :    1556.3743 K - Change from last time step:      -0.0025 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1628.0139    703.0000     35.7174         0.0000
            1           2      0.0000      0.0053   1627.7576    703.0000     35.7144         0.0000
            1           3      0.0000      0.0105   1626.4765    703.0000     35.6997         0.0000
            1           4      0.0000      0.0158   1624.1713    703.0000     35.6732         0.0000
            1           5      0.0000      0.0211   1620.8434    703.0000     35.6349         0.0000
            1           6      0.0000      0.0263   1616.4950    703.0000     35.5849         0.0000
            1           7      0.0000      0.0316   1611.1287    703.0000     35.5232         0.0000
            1           8      0.0000      0.0368   1604.7479    703.0000     35.4498         0.0000
            1           9      0.0000      0.0421   1597.3567    703.0000     35.3648         0.0000
            1          10      0.0000      0.0474   1588.9600    703.0000     35.2682         0.0000
            1          11      0.0000      0.0526   1579.5633    703.0000     35.1602         0.0000
            1          12      0.0000      0.0579   1569.1729    703.0000     35.0407         0.0000
            1          13      0.0000      0.0632   1557.7960    703.0000     34.9099         0.0000
            1          14      0.0000      0.0684   1545.4406    703.0000     34.7678         0.0000
            1          15      0.0000      0.0737   1532.1156    703.0000     34.6145         0.0000
            1          16      0.0000      0.0789   1517.8307    703.0000     34.4503         0.0000
            1          17      0.0000      0.0842   1502.5969    703.0000     34.2751         0.0000
            1          18      0.0000      0.0895   1486.4260    703.0000     34.0891         0.0000
            1          19      0.0000      0.0947   1469.3308    703.0000     33.8925         0.0000
            1          20      0.0000      0.2000   1443.6164    703.0000     33.5968         0.0000
            2           1      0.0051      0.0000   1628.0139    703.0000     35.7174         0.0000
            2           2      0.0051      0.0053   1627.7576    703.0000     35.7144         0.0000
            2           3      0.0051      0.0105   1626.4765    703.0000     35.6997         0.0000
            2           4      0.0051      0.0158   1624.1713    703.0000     35.6732         0.0000
            2           5      0.0051      0.0211   1620.8434    703.0000     35.6349         0.0000
            2           6      0.0051      0.0263   1616.4950    703.0000     35.5849         0.0000
            2           7      0.0051      0.0316   1611.1287    703.0000     35.5232         0.0000
            2           8      0.0051      0.0368   1604.7479    703.0000     35.4498         0.0000
            2           9      0.0051      0.0421   1597.3567    703.0000     35.3648         0.0000
            2          10      0.0051      0.0474   1588.9600    703.0000     35.2682         0.0000
            2          11      0.0051      0.0526   1579.5633    703.0000     35.1602         0.0000
            2          12      0.0051      0.0579   1569.1729    703.0000     35.0407         0.0000
            2          13      0.0051      0.0632   1557.7960    703.0000     34.9099         0.0000
            2          14      0.0051      0.0684   1545.4406    703.0000     34.7678         0.0000
            2          15      0.0051      0.0737   1532.1156    703.0000     34.6145         0.0000
            2          16      0.0051      0.0789   1517.8307    703.0000     34.4503         0.0000
            2          17      0.0051      0.0842   1502.5969    703.0000     34.2751         0.0000
            2          18      0.0051      0.0895   1486.4260    703.0000     34.0891         0.0000
            2          19      0.0051      0.0947   1469.3308    703.0000     33.8925         0.0000
            2          20      0.0051      0.2000   1443.6164    703.0000     33.5968         0.0000
            3           1      0.0101      0.0000   1628.0139    703.0000     35.7174         0.0000
            3           2      0.0101      0.0053   1627.7576    703.0000     35.7144         0.0000
            3           3      0.0101      0.0105   1626.4765    703.0000     35.6997         0.0000
            3           4      0.0101      0.0158   1624.1713    703.0000     35.6732         0.0000
            3           5      0.0101      0.0211   1620.8434    703.0000     35.6349         0.0000
            3           6      0.0101      0.0263   1616.4950    703.0000     35.5849         0.0000
            3           7      0.0101      0.0316   1611.1286    703.0000     35.5232         0.0000
            3           8      0.0101      0.0368   1604.7478    703.0000     35.4498         0.0000
            3           9      0.0101      0.0421   1597.3567    703.0000     35.3648         0.0000
            3          10      0.0101      0.0474   1588.9600    703.0000     35.2682         0.0000
            3          11      0.0101      0.0526   1579.5633    703.0000     35.1602         0.0000
            3          12      0.0101      0.0579   1569.1729    703.0000     35.0407         0.0000
            3          13      0.0101      0.0632   1557.7960    703.0000     34.9099         0.0000
            3          14      0.0101      0.0684   1545.4406    703.0000     34.7678         0.0000
            3          15      0.0101      0.0737   1532.1156    703.0000     34.6145         0.0000
            3          16      0.0101      0.0789   1517.8307    703.0000     34.4503         0.0000
            3          17      0.0101      0.0842   1502.5969    703.0000     34.2751         0.0000
            3          18      0.0101      0.0895   1486.4259    703.0000     34.0891         0.0000
            3          19      0.0101      0.0947   1469.3308    703.0000     33.8925         0.0000
            3          20      0.0101      0.2000   1443.6164    703.0000     33.5968         0.0000
            4           1      0.0152      0.0000   1628.0138    703.0000     35.7174         0.0000
            4           2      0.0152      0.0053   1627.7576    703.0000     35.7144         0.0000
            4           3      0.0152      0.0105   1626.4765    703.0000     35.6997         0.0000
            4           4      0.0152      0.0158   1624.1713    703.0000     35.6732         0.0000
            4           5      0.0152      0.0211   1620.8434    703.0000     35.6349         0.0000
            4           6      0.0152      0.0263   1616.4949    703.0000     35.5849         0.0000
            4           7      0.0152      0.0316   1611.1286    703.0000     35.5232         0.0000
            4           8      0.0152      0.0368   1604.7478    703.0000     35.4498         0.0000
            4           9      0.0152      0.0421   1597.3567    703.0000     35.3648         0.0000
            4          10      0.0152      0.0474   1588.9599    703.0000     35.2682         0.0000
            4          11      0.0152      0.0526   1579.5632    703.0000     35.1602         0.0000
            4          12      0.0152      0.0579   1569.1729    703.0000     35.0407         0.0000
            4          13      0.0152      0.0632   1557.7960    703.0000     34.9099         0.0000
            4          14      0.0152      0.0684   1545.4406    703.0000     34.7678         0.0000
            4          15      0.0152      0.0737   1532.1155    703.0000     34.6145         0.0000
            4          16      0.0152      0.0789   1517.8307    703.0000     34.4503         0.0000
            4          17      0.0152      0.0842   1502.5969    703.0000     34.2751         0.0000
            4          18      0.0152      0.0895   1486.4259    703.0000     34.0891         0.0000
            4          19      0.0152      0.0947   1469.3308    703.0000     33.8925         0.0000
            4          20      0.0152      0.2000   1443.6163    703.0000     33.5968         0.0000
            5           1      0.0202      0.0000   1628.0138    703.0000     35.7174         0.0000
            5           2      0.0202      0.0053   1627.7575    703.0000     35.7144         0.0000
            5           3      0.0202      0.0105   1626.4764    703.0000     35.6997         0.0000
            5           4      0.0202      0.0158   1624.1712    703.0000     35.6732         0.0000
            5           5      0.0202      0.0211   1620.8434    703.0000     35.6349         0.0000
            5           6      0.0202      0.0263   1616.4949    703.0000     35.5849         0.0000
            5           7      0.0202      0.0316   1611.1286    703.0000     35.5232         0.0000
            5           8      0.0202      0.0368   1604.7478    703.0000     35.4498         0.0000
            5           9      0.0202      0.0421   1597.3566    703.0000     35.3648         0.0000
            5          10      0.0202      0.0474   1588.9599    703.0000     35.2682         0.0000
            5          11      0.0202      0.0526   1579.5632    703.0000     35.1602         0.0000
            5          12      0.0202      0.0579   1569.1728    703.0000     35.0407         0.0000
            5          13      0.0202      0.0632   1557.7959    703.0000     34.9099         0.0000
            5          14      0.0202      0.0684   1545.4405    703.0000     34.7678         0.0000
            5          15      0.0202      0.0737   1532.1155    703.0000     34.6145         0.0000
            5          16      0.0202      0.0789   1517.8307    703.0000     34.4503         0.0000
            5          17      0.0202      0.0842   1502.5968    703.0000     34.2751         0.0000
            5          18      0.0202      0.0895   1486.4259    703.0000     34.0891         0.0000
            5          19      0.0202      0.0947   1469.3308    703.0000     33.8925         0.0000
            5          20      0.0202      0.2000   1443.6163    703.0000     33.5968         0.0000
            6           1      0.0253      0.0000   1628.0137    703.0000     35.7174         0.0000
            6           2      0.0253      0.0053   1627.7575    703.0000     35.7144         0.0000
            6           3      0.0253      0.0105   1626.4764    703.0000     35.6997         0.0000
            6           4      0.0253      0.0158   1624.1712    703.0000     35.6732         0.0000
            6           5      0.0253      0.0211   1620.8433    703.0000     35.6349         0.0000
            6           6      0.0253      0.0263   1616.4948    703.0000     35.5849         0.0000
            6           7      0.0253      0.0316   1611.1285    703.0000     35.5232         0.0000
            6           8      0.0253      0.0368   1604.7477    703.0000     35.4498         0.0000
            6           9      0.0253      0.0421   1597.3566    703.0000     35.3648         0.0000
            6          10      0.0253      0.0474   1588.9599    703.0000     35.2682         0.0000
            6          11      0.0253      0.0526   1579.5632    703.0000     35.1602         0.0000
            6          12      0.0253      0.0579   1569.1728    703.0000     35.0407         0.0000
            6          13      0.0253      0.0632   1557.7959    703.0000     34.9099         0.0000
            6          14      0.0253      0.0684   1545.4405    703.0000     34.7678         0.0000
            6          15      0.0253      0.0737   1532.1155    703.0000     34.6145         0.0000
            6          16      0.0253      0.0789   1517.8306    703.0000     34.4503         0.0000
            6          17      0.0253      0.0842   1502.5968    703.0000     34.2751         0.0000
            6          18      0.0253      0.0895   1486.4259    703.0000     34.0891         0.0000
            6          19      0.0253      0.0947   1469.3308    703.0000     33.8925         0.0000
            6          20      0.0253      0.2000   1443.6163    703.0000     33.5968         0.0000
            7           1      0.0303      0.0000   1628.0137    703.0000     35.7174         0.0000
            7           2      0.0303      0.0053   1627.7574    703.0000     35.7144         0.0000
            7           3      0.0303      0.0105   1626.4763    703.0000     35.6997         0.0000
            7           4      0.0303      0.0158   1624.1711    703.0000     35.6732         0.0000
            7           5      0.0303      0.0211   1620.8432    703.0000     35.6349         0.0000
            7           6      0.0303      0.0263   1616.4948    703.0000     35.5849         0.0000
            7           7      0.0303      0.0316   1611.1284    703.0000     35.5232         0.0000
            7           8      0.0303      0.0368   1604.7477    703.0000     35.4498         0.0000
            7           9      0.0303      0.0421   1597.3565    703.0000     35.3648         0.0000
            7          10      0.0303      0.0474   1588.9598    703.0000     35.2682         0.0000
            7          11      0.0303      0.0526   1579.5631    703.0000     35.1602         0.0000
            7          12      0.0303      0.0579   1569.1727    703.0000     35.0407         0.0000
            7          13      0.0303      0.0632   1557.7958    703.0000     34.9099         0.0000
            7          14      0.0303      0.0684   1545.4404    703.0000     34.7678         0.0000
            7          15      0.0303      0.0737   1532.1154    703.0000     34.6145         0.0000
            7          16      0.0303      0.0789   1517.8306    703.0000     34.4503         0.0000
            7          17      0.0303      0.0842   1502.5968    703.0000     34.2751         0.0000
            7          18      0.0303      0.0895   1486.4258    703.0000     34.0891         0.0000
            7          19      0.0303      0.0947   1469.3307    703.0000     33.8925         0.0000
